timestamp,open,high,low,close,volume
2026-02-14 21:15:00+00:00,88.212,88.268,87.84,87.84,296.920863
2026-02-14 21:30:00+00:00,87.84,87.84,87.339,87.648,217.063875
2026-02-14 21:45:00+00:00,87.648,87.811,87.648,87.811,23.766346
2026-02-14 22:00:00+00:00,87.811,88.254,87.811,88.174,76.470839
2026-02-14 22:15:00+00:00,88.174,88.26,87.886,88.021,66.85938
2026-02-14 22:30:00+00:00,88.021,88.79,88.021,88.548,1233.624898
2026-02-14 22:45:00+00:00,88.548,88.655,88.478,88.478,436.567523
2026-02-14 23:00:00+00:00,88.478,88.736,88.372,88.736,68.26254
2026-02-14 23:15:00+00:00,88.736,88.831,88.202,88.25,321.17268
2026-02-14 23:30:00+00:00,88.25,88.55,88.07,88.231,78.665213
2026-02-14 23:45:00+00:00,88.231,88.25,87.99,87.99,9.977542
2026-02-15 00:00:00+00:00,87.99,88.132,87.769,87.88,199.493973
2026-02-15 00:15:00+00:00,87.88,88.33,87.88,88.02,54.226055
2026-02-15 00:30:00+00:00,88.02,88.094,87.85,87.85,67.970431
2026-02-15 00:45:00+00:00,87.85,88.24,87.85,88.24,0.998602
2026-02-15 01:00:00+00:00,88.24,88.613,88.24,88.473,150.753974
2026-02-15 01:15:00+00:00,88.473,88.473,87.662,87.679,48.360858
2026-02-15 01:30:00+00:00,87.679,87.747,87.611,87.689,14.99851
2026-02-15 01:45:00+00:00,87.689,88.226,87.689,88.226,45.218843
2026-02-15 02:00:00+00:00,88.226,88.44,87.994,88.12,108.969463
2026-02-15 02:15:00+00:00,88.12,88.191,87.755,87.774,104.301668
2026-02-15 02:30:00+00:00,87.774,88.079,87.495,87.941,71.643004
2026-02-15 02:45:00+00:00,87.941,88.156,87.922,88.028,160.657503
2026-02-15 03:00:00+00:00,88.028,88.214,87.965,88.056,47.141808
2026-02-15 03:15:00+00:00,88.056,88.12,87.91,87.91,242.587875
2026-02-15 03:30:00+00:00,87.91,87.938,87.329,87.507,187.496942
2026-02-15 03:45:00+00:00,87.507,88.607,87.507,88.607,176.03482
2026-02-15 04:00:00+00:00,88.607,89.51,88.583,89.345,1187.01972
2026-02-15 04:15:00+00:00,89.345,89.758,88.307,88.362,739.593835
2026-02-15 04:30:00+00:00,88.362,88.85,88.362,88.76,354.80614
2026-02-15 04:45:00+00:00,88.76,89.035,88.598,88.692,39.80753
2026-02-15 05:00:00+00:00,88.692,89.086,88.692,88.995,83.001601
2026-02-15 05:15:00+00:00,88.995,89.336,88.935,89.333,168.941552
2026-02-15 05:30:00+00:00,89.333,89.715,89.26,89.67,982.981425
2026-02-15 05:45:00+00:00,89.67,90.0,89.66,89.66,517.341605
2026-02-15 06:00:00+00:00,89.66,89.782,89.444,89.469,357.232002
2026-02-15 06:15:00+00:00,89.469,89.971,89.469,89.779,111.843759
2026-02-15 06:30:00+00:00,89.779,90.123,89.669,89.765,613.746123
2026-02-15 06:45:00+00:00,89.765,89.884,89.343,89.58,50.620788
2026-02-15 07:00:00+00:00,89.58,89.874,89.485,89.829,52.232738
2026-02-15 07:15:00+00:00,89.829,90.031,89.81,89.81,112.398492
2026-02-15 07:30:00+00:00,89.81,90.869,89.758,90.418,1122.209604
2026-02-15 07:45:00+00:00,90.418,90.867,90.418,90.66,1267.540928
2026-02-15 08:00:00+00:00,90.66,91.189,90.58,90.595,490.345488
2026-02-15 08:15:00+00:00,90.595,90.901,90.0,90.0,861.642629
2026-02-15 08:30:00+00:00,90.0,90.0,89.245,89.52,268.877025
2026-02-15 08:45:00+00:00,89.52,89.655,89.217,89.629,445.720531
2026-02-15 09:00:00+00:00,89.629,90.409,89.453,90.18,111.788886
2026-02-15 09:15:00+00:00,90.18,90.42,90.084,90.283,61.99125
2026-02-15 09:30:00+00:00,90.283,90.367,89.99,89.99,16.864572
2026-02-15 09:45:00+00:00,89.99,90.099,89.919,89.948,9.791504
2026-02-15 10:00:00+00:00,89.948,90.081,89.276,89.323,1085.125537
2026-02-15 10:15:00+00:00,89.323,89.44,89.11,89.329,121.592566
2026-02-15 10:30:00+00:00,89.329,89.473,89.088,89.39,435.772389
2026-02-15 10:45:00+00:00,89.39,89.624,89.369,89.537,569.182357
2026-02-15 11:00:00+00:00,89.537,89.738,89.43,89.564,20.714616
2026-02-15 11:15:00+00:00,89.564,89.564,89.238,89.245,65.237889
2026-02-15 11:30:00+00:00,89.245,89.257,89.142,89.142,26.311645
2026-02-15 11:45:00+00:00,89.142,89.178,88.98,89.075,85.721226
2026-02-15 12:00:00+00:00,89.075,89.214,88.95,89.15,116.066774
2026-02-15 12:15:00+00:00,89.15,89.507,89.095,89.27,18.346259
2026-02-15 12:30:00+00:00,89.27,89.27,89.007,89.047,8.183827
2026-02-15 12:45:00+00:00,89.047,89.047,87.324,87.324,1057.022071
2026-02-15 13:00:00+00:00,87.324,88.21,87.324,88.09,91.605858
2026-02-15 13:15:00+00:00,88.09,88.234,87.507,87.507,80.250211
2026-02-15 13:30:00+00:00,87.507,87.646,87.173,87.348,317.905093
2026-02-15 13:45:00+00:00,87.348,87.487,86.859,86.958,174.032461
2026-02-15 14:00:00+00:00,86.958,87.07,86.623,86.972,231.393709
2026-02-15 14:15:00+00:00,86.972,87.307,86.972,87.143,152.552115
2026-02-15 14:30:00+00:00,87.143,87.52,87.004,87.519,53.142301
2026-02-15 14:45:00+00:00,87.519,87.519,87.29,87.321,13.013115
2026-02-15 15:00:00+00:00,87.321,87.62,87.281,87.56,43.795501
2026-02-15 15:15:00+00:00,87.56,87.566,86.683,86.912,9016.904528
2026-02-15 15:30:00+00:00,86.912,87.238,86.879,87.238,403.804029
2026-02-15 15:45:00+00:00,87.238,87.388,87.151,87.339,45.448333
2026-02-15 16:00:00+00:00,87.339,87.35,86.719,87.35,299.845694
2026-02-15 16:15:00+00:00,87.35,87.486,87.096,87.32,382.496388
2026-02-15 16:30:00+00:00,87.32,87.468,87.247,87.374,78.469734
2026-02-15 16:45:00+00:00,87.374,87.579,87.351,87.579,94.544495
2026-02-15 17:00:00+00:00,87.579,87.795,87.499,87.535,106.388745
2026-02-15 17:15:00+00:00,87.535,87.536,87.168,87.171,72.557677
2026-02-15 17:30:00+00:00,87.171,87.338,87.0,87.07,256.60189
2026-02-15 17:45:00+00:00,87.07,87.07,85.715,86.42,2965.932388
2026-02-15 18:00:00+00:00,86.42,86.53,86.091,86.49,234.477482
2026-02-15 18:15:00+00:00,86.49,86.729,86.304,86.304,257.131293
2026-02-15 18:30:00+00:00,86.304,86.49,85.992,86.383,239.447495
2026-02-15 18:45:00+00:00,86.383,86.44,85.972,86.146,163.850199
2026-02-15 19:00:00+00:00,86.146,86.249,85.539,85.793,313.659912
2026-02-15 19:15:00+00:00,85.793,86.14,85.691,86.013,381.842618
2026-02-15 19:30:00+00:00,86.013,86.013,85.221,85.25,292.605859
2026-02-15 19:45:00+00:00,85.25,85.471,85.25,85.379,132.535638
2026-02-15 20:00:00+00:00,85.379,85.449,84.9,85.449,141.511509
2026-02-15 20:15:00+00:00,85.449,85.582,85.12,85.582,135.44921
2026-02-15 20:30:00+00:00,85.582,85.876,85.582,85.777,42.932755
2026-02-15 20:45:00+00:00,85.777,85.834,85.61,85.758,209.302027
2026-02-15 21:00:00+00:00,85.758,86.248,85.758,86.12,415.839947
2026-02-15 21:15:00+00:00,86.12,86.185,85.97,86.174,402.0195
2026-02-15 21:30:00+00:00,86.174,86.306,85.959,85.959,375.947315
2026-02-15 21:45:00+00:00,85.959,86.161,85.95,86.143,66.827799
2026-02-15 22:00:00+00:00,86.143,86.519,86.035,86.34,144.236358
2026-02-15 22:15:00+00:00,86.34,86.555,86.27,86.555,15.949559
2026-02-15 22:30:00+00:00,86.555,86.603,86.436,86.454,47.406557
2026-02-15 22:45:00+00:00,86.454,86.571,86.382,86.437,80.606615
2026-02-15 23:00:00+00:00,86.437,86.437,85.091,85.392,1764.032568
2026-02-15 23:15:00+00:00,85.392,85.625,85.09,85.625,69.593864
2026-02-15 23:30:00+00:00,85.625,85.98,85.625,85.828,129.428661
2026-02-15 23:45:00+00:00,85.828,86.096,85.828,86.096,5.985461
2026-02-16 00:00:00+00:00,86.096,86.407,85.981,86.15,25.154058
2026-02-16 00:15:00+00:00,86.15,86.25,85.662,85.808,216.144593
2026-02-16 00:30:00+00:00,85.808,86.307,85.808,85.978,146.322872
2026-02-16 00:45:00+00:00,85.978,86.189,85.955,86.169,4068.070751
2026-02-16 01:00:00+00:00,86.169,86.598,86.114,86.249,2232.602463
2026-02-16 01:15:00+00:00,86.249,86.376,85.81,85.91,70.854445
2026-02-16 01:30:00+00:00,85.91,86.104,85.374,85.5,711.997861
2026-02-16 01:45:00+00:00,85.5,85.722,85.5,85.722,15.975309
2026-02-16 02:00:00+00:00,85.722,86.1,85.67,86.082,256.979742
2026-02-16 02:15:00+00:00,86.082,86.144,85.8,85.83,1042.041229
2026-02-16 02:30:00+00:00,85.83,85.897,85.686,85.884,199.167733
2026-02-16 02:45:00+00:00,85.884,85.884,85.214,85.372,1211.214644
2026-02-16 03:00:00+00:00,85.372,85.526,85.355,85.441,96.726769
2026-02-16 03:15:00+00:00,85.441,85.46,84.803,84.836,1516.729924
2026-02-16 03:30:00+00:00,84.836,85.078,84.631,85.072,8534.498584
2026-02-16 03:45:00+00:00,85.072,85.145,84.978,85.063,683.707228
2026-02-16 04:00:00+00:00,85.063,85.377,85.054,85.316,920.287561
2026-02-16 04:15:00+00:00,85.316,85.541,85.214,85.404,224.160306
2026-02-16 04:30:00+00:00,85.404,85.439,85.227,85.227,301.093352
2026-02-16 04:45:00+00:00,85.227,85.77,85.206,85.77,47.950751
2026-02-16 05:00:00+00:00,85.77,85.819,85.033,85.054,427.882147
2026-02-16 05:15:00+00:00,85.054,85.13,84.8,84.89,57.175327
2026-02-16 05:30:00+00:00,84.89,84.918,84.488,84.59,84.278083
2026-02-16 05:45:00+00:00,84.59,84.68,84.589,84.68,94.591647
2026-02-16 06:00:00+00:00,84.68,84.828,84.68,84.766,174.531119
2026-02-16 06:15:00+00:00,84.766,84.824,84.547,84.824,474.147129
2026-02-16 06:30:00+00:00,84.824,85.101,84.824,85.044,79.551756
2026-02-16 06:45:00+00:00,85.044,85.044,84.995,85.016,11.94874
2026-02-16 07:00:00+00:00,85.016,85.214,84.801,85.194,128.586761
2026-02-16 07:15:00+00:00,85.194,85.424,85.132,85.323,366.799972
2026-02-16 07:30:00+00:00,85.323,85.358,85.01,85.08,60.635174
2026-02-16 07:45:00+00:00,85.08,85.33,84.93,85.023,93.469038
2026-02-16 08:00:00+00:00,85.023,85.24,85.023,85.119,34.158278
2026-02-16 08:15:00+00:00,85.119,85.4,85.054,85.393,34.696206
2026-02-16 08:30:00+00:00,85.393,85.393,85.23,85.246,177.884531
2026-02-16 08:45:00+00:00,85.246,85.41,85.246,85.39,35.782712
2026-02-16 09:00:00+00:00,85.39,85.748,85.39,85.71,17.217424
2026-02-16 09:15:00+00:00,85.71,85.962,85.594,85.962,17.042454
2026-02-16 09:30:00+00:00,85.962,86.14,85.819,86.14,85.419038
2026-02-16 09:45:00+00:00,86.14,86.14,85.907,85.907,32.802498
2026-02-16 10:00:00+00:00,85.907,85.974,85.852,85.951,28.907347
2026-02-16 10:15:00+00:00,85.951,85.951,85.735,85.735,47.48794
2026-02-16 10:30:00+00:00,85.735,85.863,85.682,85.771,341.225504
2026-02-16 10:45:00+00:00,85.771,85.771,85.703,85.722,77.080889
2026-02-16 11:00:00+00:00,85.722,85.864,84.93,85.021,427.306037
2026-02-16 11:15:00+00:00,85.021,85.27,84.534,85.27,122.374541
2026-02-16 11:30:00+00:00,85.27,85.32,85.27,85.3,4.346
2026-02-16 11:45:00+00:00,85.3,85.598,85.247,85.493,50.568413
2026-02-16 12:00:00+00:00,85.493,85.586,85.463,85.463,0.964239
2026-02-16 12:15:00+00:00,85.463,86.28,85.243,86.276,196.487419
2026-02-16 12:30:00+00:00,86.276,86.276,86.11,86.23,6.786364
2026-02-16 12:45:00+00:00,86.23,86.33,85.867,86.154,788.824333
2026-02-16 13:00:00+00:00,86.154,86.86,86.131,86.271,280.853356
2026-02-16 13:15:00+00:00,86.271,86.415,84.73,85.187,372.792894
2026-02-16 13:30:00+00:00,85.187,85.187,84.217,84.443,182.79906
2026-02-16 13:45:00+00:00,84.443,84.49,83.9,84.174,593.21169
2026-02-16 14:00:00+00:00,84.174,84.418,83.84,84.17,183.387694
2026-02-16 14:15:00+00:00,84.17,84.288,83.51,83.629,1363.245507
2026-02-16 14:30:00+00:00,83.629,84.434,83.586,84.035,733.36077
2026-02-16 14:45:00+00:00,84.035,84.643,83.899,83.997,540.919484
2026-02-16 15:00:00+00:00,83.997,84.488,83.98,83.98,338.884987
2026-02-16 15:15:00+00:00,83.98,83.98,83.648,83.856,82.305833
2026-02-16 15:30:00+00:00,83.856,83.856,82.579,83.0,1105.645069
2026-02-16 15:45:00+00:00,83.0,83.296,82.91,83.209,85.921631
2026-02-16 16:00:00+00:00,83.209,83.87,83.15,83.647,86.885916
2026-02-16 16:15:00+00:00,83.647,83.88,83.425,83.757,441.799505
2026-02-16 16:30:00+00:00,83.757,83.93,83.313,83.93,1157.821044
2026-02-16 16:45:00+00:00,83.93,84.02,83.821,83.94,114.989307
2026-02-16 17:00:00+00:00,83.94,84.341,83.94,84.114,154.057485
2026-02-16 17:15:00+00:00,84.114,84.709,83.88,84.62,190.485216
2026-02-16 17:30:00+00:00,84.62,84.762,84.43,84.574,89.196465
2026-02-16 17:45:00+00:00,84.574,84.574,84.302,84.491,176.362124
2026-02-16 18:00:00+00:00,84.491,84.711,84.491,84.692,25.902939
2026-02-16 18:15:00+00:00,84.692,85.058,84.647,84.759,62.237267
2026-02-16 18:30:00+00:00,84.759,84.816,84.7,84.743,37.133527
2026-02-16 18:45:00+00:00,84.743,84.743,84.488,84.492,21.944282
2026-02-16 19:00:00+00:00,84.492,84.627,84.487,84.533,128.958492
2026-02-16 19:15:00+00:00,84.533,84.846,84.241,84.718,155.946469
2026-02-16 19:30:00+00:00,84.718,85.017,84.624,84.8,81.959098
2026-02-16 19:45:00+00:00,84.8,84.81,84.6,84.6,56.838892
2026-02-16 20:00:00+00:00,84.6,84.642,84.488,84.537,35.40328
2026-02-16 20:15:00+00:00,84.537,85.121,84.499,85.01,63.244859
2026-02-16 20:30:00+00:00,85.01,85.133,84.896,85.091,301.911822
2026-02-16 20:45:00+00:00,85.091,85.374,85.039,85.366,232.33256
2026-02-16 21:00:00+00:00,85.366,85.473,85.088,85.467,68.228247
2026-02-16 21:15:00+00:00,85.467,85.76,85.4,85.509,383.739374
2026-02-16 21:30:00+00:00,85.509,85.636,85.459,85.636,38.465403
2026-02-16 21:45:00+00:00,85.636,86.043,85.527,85.972,90.337731
2026-02-16 22:00:00+00:00,85.972,86.28,85.84,85.885,2382.632682
2026-02-16 22:15:00+00:00,85.885,85.913,85.707,85.707,101.436609
2026-02-16 22:30:00+00:00,85.707,86.045,85.707,86.007,31.468341
2026-02-16 22:45:00+00:00,86.007,86.007,85.597,85.701,77.311192
2026-02-16 23:00:00+00:00,85.701,86.081,85.648,86.021,289.805292
2026-02-16 23:15:00+00:00,86.021,86.365,85.996,86.176,245.221367
2026-02-16 23:30:00+00:00,86.176,86.312,86.084,86.204,87.832385
2026-02-16 23:45:00+00:00,86.204,86.563,86.204,86.356,333.643329
2026-02-17 00:00:00+00:00,86.356,86.573,86.274,86.511,117.82967
2026-02-17 00:15:00+00:00,86.511,86.603,86.335,86.557,228.109222
2026-02-17 00:30:00+00:00,86.557,86.728,86.364,86.549,86.862206
2026-02-17 00:45:00+00:00,86.549,87.368,86.504,86.603,6154.390697
2026-02-17 01:00:00+00:00,86.603,86.974,86.523,86.9,149.408657
2026-02-17 01:15:00+00:00,86.9,87.038,86.751,86.831,1034.111392
2026-02-17 01:30:00+00:00,86.831,86.928,86.623,86.749,169.2523
2026-02-17 01:45:00+00:00,86.749,86.842,86.058,86.17,288.776879
2026-02-17 02:00:00+00:00,86.17,87.155,85.83,86.804,75.30963
2026-02-17 02:15:00+00:00,86.804,87.335,86.804,87.193,682.463163
2026-02-17 02:30:00+00:00,87.193,87.316,87.179,87.296,38.010792
2026-02-17 02:45:00+00:00,87.296,87.618,87.296,87.511,46.868238
2026-02-17 03:00:00+00:00,87.511,87.511,86.886,86.907,320.790791
2026-02-17 03:15:00+00:00,86.907,86.915,86.626,86.769,30.440036
2026-02-17 03:30:00+00:00,86.769,86.769,86.486,86.504,26.561665
2026-02-17 03:45:00+00:00,86.504,86.504,86.389,86.476,25.047581
2026-02-17 04:00:00+00:00,86.476,86.476,86.047,86.317,36.488451
2026-02-17 04:15:00+00:00,86.317,86.569,86.145,86.44,129.631499
2026-02-17 04:30:00+00:00,86.44,86.44,85.944,86.115,2.665758
2026-02-17 04:45:00+00:00,86.115,86.64,86.115,86.333,1446.545732
2026-02-17 05:00:00+00:00,86.333,86.389,86.203,86.203,24.917417
2026-02-17 05:15:00+00:00,86.203,86.203,85.814,85.851,16.992916
2026-02-17 05:30:00+00:00,85.851,86.042,85.445,86.042,80.826074
2026-02-17 05:45:00+00:00,86.042,86.224,86.042,86.212,25.282025
2026-02-17 06:00:00+00:00,86.212,86.53,86.212,86.445,92.591344
2026-02-17 06:15:00+00:00,86.445,86.719,86.397,86.719,58.971587
2026-02-17 06:30:00+00:00,86.719,86.719,86.496,86.68,46.882531
2026-02-17 06:45:00+00:00,86.68,86.68,86.501,86.501,45.619147
2026-02-17 07:00:00+00:00,86.501,86.501,86.132,86.157,13.177937
2026-02-17 07:15:00+00:00,86.157,86.171,85.982,85.982,27.33723
2026-02-17 07:30:00+00:00,85.982,86.391,85.945,86.355,1.921975
2026-02-17 07:45:00+00:00,86.355,86.405,86.346,86.346,87.874278
2026-02-17 08:00:00+00:00,86.346,86.614,86.346,86.613,63.298937
2026-02-17 08:15:00+00:00,86.613,86.613,86.407,86.407,26.3414
2026-02-17 08:30:00+00:00,86.407,86.407,86.0,86.134,113.930987
2026-02-17 08:45:00+00:00,86.134,86.134,85.903,85.904,53.023583
2026-02-17 09:00:00+00:00,85.904,86.099,85.784,85.813,78.526418
2026-02-17 09:15:00+00:00,85.813,85.934,85.813,85.854,1.131753
2026-02-17 09:30:00+00:00,85.854,85.854,85.737,85.737,1.2721
2026-02-17 09:45:00+00:00,85.737,86.002,85.737,86.002,6.679436
2026-02-17 10:00:00+00:00,86.002,86.002,85.722,85.722,12.38088
2026-02-17 10:15:00+00:00,85.722,85.722,85.112,85.132,59.587482
2026-02-17 10:30:00+00:00,85.132,85.147,84.93,85.042,283.233816
2026-02-17 10:45:00+00:00,85.042,85.042,84.888,84.967,79.891744
2026-02-17 11:00:00+00:00,84.967,85.179,84.81,85.005,34.792296
2026-02-17 11:15:00+00:00,85.005,85.015,84.78,84.834,10.121543
2026-02-17 11:30:00+00:00,84.834,85.025,84.834,84.956,33.434365
2026-02-17 11:45:00+00:00,84.956,85.094,84.896,85.059,12.261099
2026-02-17 12:00:00+00:00,85.059,85.374,85.059,85.227,34.15568
2026-02-17 12:15:00+00:00,85.227,85.29,85.163,85.202,12.266402
2026-02-17 12:30:00+00:00,85.202,85.493,85.202,85.264,118.129837
2026-02-17 12:45:00+00:00,85.264,85.264,84.585,84.602,102.786375
2026-02-17 13:00:00+00:00,84.602,84.93,84.399,84.903,58.012167
2026-02-17 13:15:00+00:00,84.903,85.266,84.722,84.856,594.736023
2026-02-17 13:30:00+00:00,84.856,85.0,84.668,84.978,52.397335
2026-02-17 13:45:00+00:00,84.978,85.436,84.916,84.93,484.334826
2026-02-17 14:00:00+00:00,84.93,85.344,84.661,85.074,57.91808
2026-02-17 14:15:00+00:00,85.074,85.105,84.988,84.988,100.589984
2026-02-17 14:30:00+00:00,84.988,85.29,83.611,83.742,605.318514
2026-02-17 14:45:00+00:00,83.742,83.742,82.778,83.212,9621.72347
2026-02-17 15:00:00+00:00,83.212,83.798,83.198,83.441,1213.84955
2026-02-17 15:15:00+00:00,83.441,83.805,83.169,83.38,1209.205219
2026-02-17 15:30:00+00:00,83.38,83.435,82.909,83.32,495.167528
2026-02-17 15:45:00+00:00,83.32,83.743,83.32,83.743,222.075285
2026-02-17 16:00:00+00:00,83.743,84.93,83.743,84.516,260.709941
2026-02-17 16:15:00+00:00,84.516,84.843,84.175,84.233,196.655127
2026-02-17 16:30:00+00:00,84.233,85.374,84.069,84.817,1052.226682
2026-02-17 16:45:00+00:00,84.817,84.83,84.082,84.082,246.030215
2026-02-17 17:00:00+00:00,84.082,84.255,83.248,83.601,352.654767
2026-02-17 17:15:00+00:00,83.601,83.971,83.601,83.971,77.375442
2026-02-17 17:30:00+00:00,83.971,83.971,83.263,83.263,362.556441
2026-02-17 17:45:00+00:00,83.263,83.658,83.135,83.658,90.62814
2026-02-17 18:00:00+00:00,83.658,83.887,83.609,83.868,19.208535
2026-02-17 18:15:00+00:00,83.868,84.907,83.7,84.838,391.947694
2026-02-17 18:30:00+00:00,84.838,85.374,84.739,85.1,189.415276
2026-02-17 18:45:00+00:00,85.1,85.379,85.069,85.093,164.008787
2026-02-17 19:00:00+00:00,85.093,85.555,85.062,85.547,600.22653
2026-02-17 19:15:00+00:00,85.547,85.641,84.738,84.83,840.177972
2026-02-17 19:30:00+00:00,84.83,84.977,84.722,84.856,157.712558
2026-02-17 19:45:00+00:00,84.856,85.084,84.673,84.859,84.011931
2026-02-17 20:00:00+00:00,84.859,85.032,84.731,84.898,377.986113
2026-02-17 20:15:00+00:00,84.898,84.987,84.658,84.987,36.693945
2026-02-17 20:30:00+00:00,84.987,85.128,84.531,85.098,89.733805
2026-02-17 20:45:00+00:00,85.098,85.182,84.878,84.988,453.513796
2026-02-17 21:00:00+00:00,84.988,85.368,84.988,85.34,207.787255
2026-02-17 21:15:00+00:00,85.34,85.34,84.913,84.954,395.021135
2026-02-17 21:30:00+00:00,84.954,84.954,84.815,84.926,189.221736
2026-02-17 21:45:00+00:00,84.926,85.272,84.926,85.18,1681.255824
2026-02-17 22:00:00+00:00,85.18,85.238,85.139,85.238,114.0938
2026-02-17 22:15:00+00:00,85.238,85.367,85.093,85.136,703.594075
2026-02-17 22:30:00+00:00,85.136,85.316,85.136,85.316,61.313238
2026-02-17 22:45:00+00:00,85.316,85.316,84.952,85.023,62.981014
2026-02-17 23:00:00+00:00,85.023,85.107,84.867,85.1,688.291645
2026-02-17 23:15:00+00:00,85.1,85.276,85.044,85.044,187.123011
2026-02-17 23:30:00+00:00,85.044,85.044,84.938,85.027,32.344897
2026-02-17 23:45:00+00:00,85.027,85.238,84.974,85.069,624.583963
2026-02-18 00:00:00+00:00,85.069,85.361,85.025,85.345,623.690174
2026-02-18 00:15:00+00:00,85.345,85.345,84.991,85.142,89.309826
2026-02-18 00:30:00+00:00,85.142,85.415,85.142,85.285,170.075087
2026-02-18 00:45:00+00:00,85.285,85.285,84.826,84.833,636.474463
2026-02-18 01:00:00+00:00,84.833,84.9,84.317,84.444,610.849732
2026-02-18 01:15:00+00:00,84.444,84.503,84.158,84.159,620.353347
2026-02-18 01:30:00+00:00,84.159,84.174,83.9,84.174,325.904269
2026-02-18 01:45:00+00:00,84.174,84.255,84.072,84.207,59.098297
2026-02-18 02:00:00+00:00,84.207,84.904,84.207,84.769,349.708128
2026-02-18 02:15:00+00:00,84.769,84.85,84.578,84.587,108.477532
2026-02-18 02:30:00+00:00,84.587,84.889,84.557,84.8,44.11138
2026-02-18 02:45:00+00:00,84.8,84.8,84.609,84.623,95.577385
2026-02-18 03:00:00+00:00,84.623,84.694,84.54,84.544,330.977114
2026-02-18 03:15:00+00:00,84.544,84.958,84.544,84.95,68.285429
2026-02-18 03:30:00+00:00,84.95,85.225,84.914,85.139,1132.290248
2026-02-18 03:45:00+00:00,85.139,85.374,85.113,85.266,240.386126
2026-02-18 04:00:00+00:00,85.266,85.449,85.145,85.148,53.191433
2026-02-18 04:15:00+00:00,85.148,85.358,85.148,85.277,15.315218
2026-02-18 04:30:00+00:00,85.277,85.326,85.0,85.004,33.724175
2026-02-18 04:45:00+00:00,85.004,85.133,84.907,85.085,46.310707
2026-02-18 05:00:00+00:00,85.085,85.097,84.951,85.097,64.370219
2026-02-18 05:15:00+00:00,85.097,85.175,84.927,84.927,62.391985
2026-02-18 05:30:00+00:00,84.927,84.936,84.75,84.775,10.08873
2026-02-18 05:45:00+00:00,84.775,84.894,84.775,84.838,3.930785
2026-02-18 06:00:00+00:00,84.838,85.111,84.838,85.033,273.125888
2026-02-18 06:15:00+00:00,85.033,85.12,84.921,85.084,24.697491
2026-02-18 06:30:00+00:00,85.084,85.132,85.039,85.129,15.811458
2026-02-18 06:45:00+00:00,85.129,85.233,84.864,84.882,14.242461
2026-02-18 07:00:00+00:00,84.882,84.934,84.763,84.763,51.038449
2026-02-18 07:15:00+00:00,84.763,84.789,84.651,84.759,2.643314
2026-02-18 07:30:00+00:00,84.759,85.185,84.754,85.179,54.191623
2026-02-18 07:45:00+00:00,85.179,85.381,85.128,85.271,58.588687
2026-02-18 08:00:00+00:00,85.271,85.501,85.271,85.402,222.98354
2026-02-18 08:15:00+00:00,85.402,86.0,85.402,85.66,264.235216
2026-02-18 08:30:00+00:00,85.66,85.66,85.406,85.459,29.380601
2026-02-18 08:45:00+00:00,85.459,85.516,85.349,85.349,40.742048
2026-02-18 09:00:00+00:00,85.349,85.64,85.349,85.623,98.752703
2026-02-18 09:15:00+00:00,85.623,85.636,85.521,85.579,7.850768
2026-02-18 09:30:00+00:00,85.579,85.647,85.477,85.522,92.84201
2026-02-18 09:45:00+00:00,85.522,85.522,85.315,85.32,221.853887
2026-02-18 10:00:00+00:00,85.32,85.32,84.923,84.956,242.731644
2026-02-18 10:15:00+00:00,84.956,85.082,84.956,85.018,25.249049
2026-02-18 10:30:00+00:00,85.018,85.02,84.558,84.592,571.021141
2026-02-18 10:45:00+00:00,84.592,84.592,84.176,84.176,170.927734
