timestamp,open,high,low,close,volume
2026-03-08 14:00:00+00:00,1944.77,1948.78,1941.89,1946.57,1.149331
2026-03-08 14:15:00+00:00,1946.57,1950.27,1942.48,1942.64,14.320112
2026-03-08 14:30:00+00:00,1942.64,1946.9,1937.58,1938.11,15.62339
2026-03-08 14:45:00+00:00,1938.11,1944.88,1938.11,1944.3,52.126542
2026-03-08 15:00:00+00:00,1944.3,1947.36,1941.85,1944.72,60.346965
2026-03-08 15:15:00+00:00,1944.72,1944.88,1939.17,1939.22,9.522274
2026-03-08 15:30:00+00:00,1939.22,1941.18,1939.22,1941.18,2.672441
2026-03-08 15:45:00+00:00,1941.18,1942.78,1937.87,1942.46,21.198312
2026-03-08 16:00:00+00:00,1942.46,1943.83,1941.03,1941.03,1.652019
2026-03-08 16:15:00+00:00,1941.03,1942.56,1939.32,1942.16,2.37489
2026-03-08 16:30:00+00:00,1942.16,1942.58,1934.34,1938.69,20.848419
2026-03-08 16:45:00+00:00,1938.69,1938.97,1933.93,1933.93,39.382497
2026-03-08 17:00:00+00:00,1933.93,1945.14,1933.93,1939.5,12.396822
2026-03-08 17:15:00+00:00,1939.5,1941.23,1937.85,1938.93,2.94679
2026-03-08 17:30:00+00:00,1938.93,1938.93,1935.02,1936.63,5.455981
2026-03-08 17:45:00+00:00,1936.63,1936.79,1933.34,1934.98,16.60591
2026-03-08 18:00:00+00:00,1934.98,1935.52,1932.38,1932.57,3.333243
2026-03-08 18:15:00+00:00,1932.57,1936.06,1929.0,1935.1,4.705488
2026-03-08 18:30:00+00:00,1935.1,1935.26,1928.97,1928.97,5.815042
2026-03-08 18:45:00+00:00,1928.97,1931.1,1928.69,1929.73,11.550982
2026-03-08 19:00:00+00:00,1929.73,1950.19,1928.56,1946.79,106.182105
2026-03-08 19:15:00+00:00,1946.79,1964.89,1944.09,1958.2,63.67516
2026-03-08 19:30:00+00:00,1958.2,1968.11,1958.2,1966.07,31.123247
2026-03-08 19:45:00+00:00,1966.07,1969.61,1962.4,1964.61,2.494657
2026-03-08 20:00:00+00:00,1964.61,1964.61,1955.32,1955.32,63.327435
2026-03-08 20:15:00+00:00,1955.32,1960.24,1955.0,1956.96,26.512745
2026-03-08 20:30:00+00:00,1956.96,1970.06,1956.77,1965.07,18.987993
2026-03-08 20:45:00+00:00,1965.07,1965.95,1958.31,1958.77,16.00501
2026-03-08 21:00:00+00:00,1958.77,1962.25,1947.75,1950.6,28.367486
2026-03-08 21:15:00+00:00,1950.6,1953.18,1946.15,1951.62,4.453977
2026-03-08 21:30:00+00:00,1951.62,1954.09,1951.01,1954.09,1.764902
2026-03-08 21:45:00+00:00,1954.09,1956.05,1953.16,1955.21,2.241914
2026-03-08 22:00:00+00:00,1955.21,1955.21,1913.0,1928.62,151.388053
2026-03-08 22:15:00+00:00,1928.62,1934.91,1920.63,1929.61,42.491735
2026-03-08 22:30:00+00:00,1929.61,1945.27,1924.21,1937.21,10.635121
2026-03-08 22:45:00+00:00,1937.21,1945.27,1937.21,1940.33,4.339763
2026-03-08 23:00:00+00:00,1940.33,1950.89,1940.33,1947.64,13.599984
2026-03-08 23:15:00+00:00,1947.64,1955.32,1945.14,1952.37,2.179572
2026-03-08 23:30:00+00:00,1952.37,1952.37,1939.61,1940.22,3.389944
2026-03-08 23:45:00+00:00,1940.22,1941.28,1935.51,1937.0,7.645157
2026-03-09 00:00:00+00:00,1937.0,1948.55,1937.0,1946.74,1.885441
2026-03-09 00:15:00+00:00,1946.74,1947.49,1929.91,1942.6,31.365471
2026-03-09 00:30:00+00:00,1942.6,1963.61,1942.6,1954.01,38.163436
2026-03-09 00:45:00+00:00,1954.01,1958.15,1946.91,1948.59,16.977353
2026-03-09 01:00:00+00:00,1948.59,1952.25,1944.13,1949.04,17.769429
2026-03-09 01:15:00+00:00,1949.04,1956.12,1946.21,1951.99,15.791455
2026-03-09 01:30:00+00:00,1951.99,1961.64,1947.22,1957.37,24.552931
2026-03-09 01:45:00+00:00,1957.37,1957.96,1944.45,1945.5,16.721486
2026-03-09 02:00:00+00:00,1945.5,1951.77,1942.17,1944.99,26.615508
2026-03-09 02:15:00+00:00,1944.99,1945.12,1938.56,1943.81,27.653634
2026-03-09 02:30:00+00:00,1943.81,1960.15,1940.6,1958.19,19.378569
2026-03-09 02:45:00+00:00,1958.19,1962.48,1958.19,1960.07,7.101352
2026-03-09 03:00:00+00:00,1960.07,1996.55,1960.07,1996.55,163.292836
2026-03-09 03:15:00+00:00,1996.55,2005.09,1979.7,1983.91,126.583743
2026-03-09 03:30:00+00:00,1983.91,1985.42,1976.65,1977.08,19.013522
2026-03-09 03:45:00+00:00,1977.08,1979.5,1972.35,1977.29,35.668044
2026-03-09 04:00:00+00:00,1977.29,1981.8,1975.94,1976.54,75.531003
2026-03-09 04:15:00+00:00,1976.54,1988.7,1973.71,1987.1,65.391581
2026-03-09 04:30:00+00:00,1987.1,1987.1,1983.45,1985.46,12.177873
2026-03-09 04:45:00+00:00,1985.46,1985.46,1976.67,1977.52,16.421144
2026-03-09 05:00:00+00:00,1977.52,1982.18,1977.05,1980.93,23.813656
2026-03-09 05:15:00+00:00,1980.93,1988.8,1978.57,1987.85,14.039826
2026-03-09 05:30:00+00:00,1987.85,2007.28,1986.59,2002.43,110.173476
2026-03-09 05:45:00+00:00,2002.43,2013.62,1997.92,2008.93,95.724065
2026-03-09 06:00:00+00:00,2008.93,2012.19,2004.01,2007.03,60.48053
2026-03-09 06:15:00+00:00,2007.03,2007.11,1997.86,1998.39,36.969469
2026-03-09 06:30:00+00:00,1998.39,2001.24,1988.72,1988.92,19.364331
2026-03-09 06:45:00+00:00,1988.92,1988.92,1983.86,1983.86,17.272285
2026-03-09 07:00:00+00:00,1983.86,1984.79,1973.46,1975.4,30.998116
2026-03-09 07:15:00+00:00,1975.4,1977.86,1964.1,1977.86,10.14208
2026-03-09 07:30:00+00:00,1977.86,1984.53,1976.33,1982.08,19.40955
2026-03-09 07:45:00+00:00,1982.08,1983.1,1980.3,1983.1,6.301125
2026-03-09 08:00:00+00:00,1983.1,1986.92,1978.91,1986.1,34.599718
2026-03-09 08:15:00+00:00,1986.1,1996.99,1982.12,1996.72,19.523136
2026-03-09 08:30:00+00:00,1996.72,1998.59,1990.98,1991.45,63.083202
2026-03-09 08:45:00+00:00,1991.45,1997.08,1990.93,1995.82,13.493427
2026-03-09 09:00:00+00:00,1995.82,1996.13,1988.0,1994.93,14.341139
2026-03-09 09:15:00+00:00,1994.93,2003.12,1994.93,2003.0,8.096376
2026-03-09 09:30:00+00:00,2003.0,2021.04,1999.63,2016.96,35.554208
2026-03-09 09:45:00+00:00,2016.96,2016.96,2002.42,2002.42,22.122977
2026-03-09 10:00:00+00:00,2002.42,2005.95,2000.07,2002.59,25.77058
2026-03-09 10:15:00+00:00,2002.59,2004.55,1999.0,2004.55,4.614926
2026-03-09 10:30:00+00:00,2004.55,2004.55,1995.27,1996.1,13.857614
2026-03-09 10:45:00+00:00,1996.1,1997.35,1992.74,1994.62,13.393819
2026-03-09 11:00:00+00:00,1994.62,1997.74,1994.62,1996.98,10.031661
2026-03-09 11:15:00+00:00,1996.98,1996.98,1981.02,1984.09,27.468061
2026-03-09 11:30:00+00:00,1984.09,1991.58,1984.06,1991.58,2.154773
2026-03-09 11:45:00+00:00,1991.58,1993.73,1991.58,1992.65,8.81666
2026-03-09 12:00:00+00:00,1992.65,1996.55,1992.65,1995.6,4.490715
2026-03-09 12:15:00+00:00,1995.6,2007.81,1995.6,2007.81,33.639098
2026-03-09 12:30:00+00:00,2007.81,2012.02,2002.79,2002.79,16.550559
2026-03-09 12:45:00+00:00,2002.79,2003.65,1998.78,2001.62,21.425615
2026-03-09 13:00:00+00:00,2001.62,2010.61,2001.2,2010.61,20.004789
2026-03-09 13:15:00+00:00,2010.61,2017.19,2000.97,2017.19,40.120857
2026-03-09 13:30:00+00:00,2017.19,2028.92,2009.1,2026.32,91.272681
2026-03-09 13:45:00+00:00,2026.32,2028.72,2013.65,2018.75,103.35604
2026-03-09 14:00:00+00:00,2018.75,2025.17,2008.36,2013.86,56.601262
2026-03-09 14:15:00+00:00,2013.86,2028.05,2013.86,2020.86,68.103247
2026-03-09 14:30:00+00:00,2020.86,2032.33,2019.03,2030.11,66.781362
2026-03-09 14:45:00+00:00,2030.11,2030.43,2022.04,2022.04,40.831681
2026-03-09 15:00:00+00:00,2022.04,2025.79,2015.4,2024.09,44.869733
2026-03-09 15:15:00+00:00,2024.09,2028.74,2021.92,2025.04,218.091308
2026-03-09 15:30:00+00:00,2025.04,2029.04,2015.7,2019.6,32.144395
2026-03-09 15:45:00+00:00,2019.6,2027.79,2019.6,2024.02,23.065118
2026-03-09 16:00:00+00:00,2024.02,2031.68,2021.53,2024.07,43.969121
2026-03-09 16:15:00+00:00,2024.07,2032.36,2021.26,2030.3,18.538179
2026-03-09 16:30:00+00:00,2030.3,2030.58,2021.64,2030.02,20.498945
2026-03-09 16:45:00+00:00,2030.02,2038.24,2026.17,2027.44,27.753448
2026-03-09 17:00:00+00:00,2027.44,2031.27,2025.24,2029.65,11.165906
2026-03-09 17:15:00+00:00,2029.65,2031.3,2019.45,2019.71,22.503825
2026-03-09 17:30:00+00:00,2019.71,2023.84,2006.76,2010.91,41.275313
2026-03-09 17:45:00+00:00,2010.91,2021.2,2010.91,2018.55,25.777967
2026-03-09 18:00:00+00:00,2018.55,2018.55,2007.0,2011.26,33.549666
2026-03-09 18:15:00+00:00,2011.26,2023.23,2011.26,2018.15,30.194162
2026-03-09 18:30:00+00:00,2018.15,2023.33,2015.84,2015.84,34.57329
2026-03-09 18:45:00+00:00,2015.84,2017.24,2011.12,2011.28,50.698258
2026-03-09 19:00:00+00:00,2011.28,2015.06,2011.26,2011.41,31.868038
2026-03-09 19:15:00+00:00,2011.41,2050.31,2010.57,2050.31,220.268701
2026-03-09 19:30:00+00:00,2050.31,2053.11,2027.73,2034.07,88.600761
2026-03-09 19:45:00+00:00,2034.07,2036.91,2031.03,2034.56,46.103552
2026-03-09 20:00:00+00:00,2034.56,2038.05,2032.77,2033.31,34.789684
2026-03-09 20:15:00+00:00,2033.31,2033.31,2029.3,2031.61,35.473854
2026-03-09 20:30:00+00:00,2031.61,2031.61,2021.41,2023.38,53.79099
2026-03-09 20:45:00+00:00,2023.38,2027.87,2019.82,2026.52,27.47707
2026-03-09 21:00:00+00:00,2026.52,2034.78,2026.31,2033.32,6.037208
2026-03-09 21:15:00+00:00,2033.32,2033.32,2028.79,2030.87,2.428553
2026-03-09 21:30:00+00:00,2030.87,2030.87,2026.54,2026.54,0.52968
2026-03-09 21:45:00+00:00,2026.54,2030.6,2026.54,2030.6,117.13308
2026-03-09 22:00:00+00:00,2030.6,2030.6,2019.4,2021.95,37.362707
2026-03-09 22:15:00+00:00,2021.95,2023.03,2019.51,2022.1,13.08862
2026-03-09 22:30:00+00:00,2022.1,2022.97,2007.84,2010.09,39.795134
2026-03-09 22:45:00+00:00,2010.09,2012.14,2000.6,2002.32,102.654938
2026-03-09 23:00:00+00:00,2002.32,2007.34,1998.07,2001.9,48.207698
2026-03-09 23:15:00+00:00,2001.9,2004.54,1998.32,1999.42,59.805034
2026-03-09 23:30:00+00:00,1999.42,2002.03,1997.16,1998.11,45.216561
2026-03-09 23:45:00+00:00,1998.11,1998.11,1990.78,1995.4,18.927151
2026-03-10 00:00:00+00:00,1995.4,1996.17,1991.87,1996.17,124.588502
2026-03-10 00:15:00+00:00,1996.17,2015.49,1995.16,2015.49,37.623267
2026-03-10 00:30:00+00:00,2015.49,2018.72,2010.4,2018.65,14.469843
2026-03-10 00:45:00+00:00,2018.65,2022.55,2013.42,2014.99,6.58777
2026-03-10 01:00:00+00:00,2014.99,2020.96,2014.98,2019.28,27.259849
2026-03-10 01:15:00+00:00,2019.28,2019.28,2010.6,2012.85,25.620848
2026-03-10 01:30:00+00:00,2012.85,2016.39,2007.72,2010.28,25.36932
2026-03-10 01:45:00+00:00,2010.28,2025.0,2008.8,2019.99,28.708774
2026-03-10 02:00:00+00:00,2019.99,2020.77,2014.69,2019.02,12.368918
2026-03-10 02:15:00+00:00,2019.02,2021.88,2016.28,2021.81,13.137122
2026-03-10 02:30:00+00:00,2021.81,2052.92,2021.81,2049.0,138.041255
2026-03-10 02:45:00+00:00,2049.0,2052.43,2041.47,2042.53,29.940346
2026-03-10 03:00:00+00:00,2042.53,2046.64,2039.73,2043.34,17.247844
2026-03-10 03:15:00+00:00,2043.34,2047.0,2042.2,2042.76,25.826026
2026-03-10 03:30:00+00:00,2042.76,2043.45,2035.8,2036.01,31.922478
2026-03-10 03:45:00+00:00,2036.01,2036.01,2022.33,2027.01,35.53243
2026-03-10 04:00:00+00:00,2027.01,2034.8,2027.01,2034.8,5.77889
2026-03-10 04:15:00+00:00,2034.8,2038.66,2032.79,2037.39,15.963125
2026-03-10 04:30:00+00:00,2037.39,2041.92,2036.15,2040.91,24.670929
2026-03-10 04:45:00+00:00,2040.91,2046.8,2039.26,2045.03,5.899356
2026-03-10 05:00:00+00:00,2045.03,2053.8,2044.82,2047.92,32.094703
2026-03-10 05:15:00+00:00,2047.92,2051.85,2042.87,2043.29,50.630327
2026-03-10 05:30:00+00:00,2043.29,2048.27,2041.71,2044.48,66.651812
2026-03-10 05:45:00+00:00,2044.48,2044.48,2040.93,2043.96,17.733693
2026-03-10 06:00:00+00:00,2043.96,2044.08,2041.3,2041.62,12.044223
2026-03-10 06:15:00+00:00,2041.62,2048.75,2036.99,2048.75,19.37894
2026-03-10 06:30:00+00:00,2048.75,2048.79,2044.86,2044.86,7.304282
2026-03-10 06:45:00+00:00,2044.86,2045.33,2042.36,2043.55,11.043162
2026-03-10 07:00:00+00:00,2043.55,2053.37,2041.11,2050.97,22.602021
2026-03-10 07:15:00+00:00,2050.97,2058.52,2049.68,2052.21,24.883788
2026-03-10 07:30:00+00:00,2052.21,2053.06,2049.61,2050.32,7.320939
2026-03-10 07:45:00+00:00,2050.32,2054.48,2050.0,2050.0,41.213727
2026-03-10 08:00:00+00:00,2050.0,2065.0,2050.0,2058.97,32.840358
2026-03-10 08:15:00+00:00,2058.97,2067.12,2058.97,2061.47,17.493566
2026-03-10 08:30:00+00:00,2061.47,2069.79,2061.47,2068.57,24.146043
2026-03-10 08:45:00+00:00,2068.57,2068.57,2057.4,2057.4,28.400459
2026-03-10 09:00:00+00:00,2057.4,2061.87,2057.4,2061.87,8.897342
2026-03-10 09:15:00+00:00,2061.87,2073.04,2059.28,2068.57,15.045981
2026-03-10 09:30:00+00:00,2068.57,2070.69,2068.0,2068.85,19.363046
2026-03-10 09:45:00+00:00,2068.85,2069.48,2066.6,2068.33,7.523092
2026-03-10 10:00:00+00:00,2068.33,2069.1,2062.12,2062.36,11.290497
2026-03-10 10:15:00+00:00,2062.36,2063.17,2060.12,2062.39,6.272567
2026-03-10 10:30:00+00:00,2062.39,2065.85,2056.41,2057.0,7.935521
2026-03-10 10:45:00+00:00,2057.0,2063.28,2057.0,2063.1,2.316534
2026-03-10 11:00:00+00:00,2063.1,2068.0,2059.33,2064.9,30.488438
2026-03-10 11:15:00+00:00,2064.9,2065.64,2057.4,2065.1,45.270562
2026-03-10 11:30:00+00:00,2065.1,2065.31,2061.39,2061.39,11.192612
2026-03-10 11:45:00+00:00,2061.39,2065.12,2061.39,2061.65,41.155501
2026-03-10 12:00:00+00:00,2061.65,2061.65,2055.34,2059.02,16.806311
2026-03-10 12:15:00+00:00,2059.02,2060.43,2052.52,2052.61,14.694543
2026-03-10 12:30:00+00:00,2052.61,2056.14,2049.26,2050.79,100.887912
2026-03-10 12:45:00+00:00,2050.79,2053.2,2049.0,2049.62,6.659285
2026-03-10 13:00:00+00:00,2049.62,2057.06,2049.62,2054.93,6.066617
2026-03-10 13:15:00+00:00,2054.93,2060.04,2053.75,2055.91,16.520093
2026-03-10 13:30:00+00:00,2055.91,2056.74,2025.0,2031.12,110.246055
2026-03-10 13:45:00+00:00,2031.12,2044.06,2028.9,2033.9,47.483368
2026-03-10 14:00:00+00:00,2033.9,2037.37,2013.05,2016.16,74.373838
2026-03-10 14:15:00+00:00,2016.16,2028.05,2009.27,2025.43,50.992915
2026-03-10 14:30:00+00:00,2025.43,2045.57,2025.0,2045.57,53.271458
2026-03-10 14:45:00+00:00,2045.57,2080.92,2042.1,2075.61,135.963962
2026-03-10 15:00:00+00:00,2075.61,2085.82,2066.33,2069.98,110.327296
2026-03-10 15:15:00+00:00,2069.98,2074.08,2060.96,2070.58,76.434428
2026-03-10 15:30:00+00:00,2070.58,2078.67,2064.11,2072.05,80.280995
2026-03-10 15:45:00+00:00,2072.05,2081.64,2068.58,2079.62,39.064656
2026-03-10 16:00:00+00:00,2079.62,2081.08,2071.24,2071.24,45.244571
2026-03-10 16:15:00+00:00,2071.24,2088.5,2071.24,2082.34,115.674112
2026-03-10 16:30:00+00:00,2082.34,2086.49,2078.79,2086.27,33.049287
2026-03-10 16:45:00+00:00,2086.27,2086.64,2079.94,2081.87,23.387344
2026-03-10 17:00:00+00:00,2081.87,2086.04,2076.61,2077.59,37.653115
2026-03-10 17:15:00+00:00,2077.59,2082.15,2071.87,2073.56,37.959109
2026-03-10 17:30:00+00:00,2073.56,2079.79,2059.37,2066.63,58.532047
2026-03-10 17:45:00+00:00,2066.63,2077.71,2062.73,2072.64,49.432771
2026-03-10 18:00:00+00:00,2072.64,2073.65,2050.0,2050.0,31.157548
2026-03-10 18:15:00+00:00,2050.0,2056.9,2039.3,2050.48,117.090038
2026-03-10 18:30:00+00:00,2050.48,2052.14,2041.83,2044.72,32.362365
2026-03-10 18:45:00+00:00,2044.72,2046.04,2037.31,2040.17,50.450904
2026-03-10 19:00:00+00:00,2040.17,2043.98,2031.44,2036.18,40.911084
2026-03-10 19:15:00+00:00,2036.18,2044.85,2031.61,2033.15,29.503428
2026-03-10 19:30:00+00:00,2033.15,2040.4,2028.05,2038.54,30.094631
2026-03-10 19:45:00+00:00,2038.54,2038.91,2034.64,2038.91,53.172907
2026-03-10 20:00:00+00:00,2038.91,2042.54,2036.04,2040.43,22.129396
2026-03-10 20:15:00+00:00,2040.43,2046.21,2038.36,2046.21,13.400591
2026-03-10 20:30:00+00:00,2046.21,2047.23,2040.87,2040.87,39.856091
2026-03-10 20:45:00+00:00,2040.87,2044.37,2040.87,2044.37,0.715969
2026-03-10 21:00:00+00:00,2044.37,2047.31,2039.42,2039.42,6.454497
2026-03-10 21:15:00+00:00,2039.42,2040.34,2038.36,2040.0,6.920283
2026-03-10 21:30:00+00:00,2040.0,2041.39,2035.12,2035.12,0.40701
2026-03-10 21:45:00+00:00,2035.12,2035.12,2025.0,2029.29,0.23417
2026-03-10 22:00:00+00:00,2029.29,2029.84,2022.35,2025.98,28.833892
2026-03-10 22:15:00+00:00,2025.98,2032.01,2022.11,2029.94,4.674591
2026-03-10 22:30:00+00:00,2029.94,2029.94,2023.5,2028.46,16.712014
2026-03-10 22:45:00+00:00,2028.46,2031.6,2026.42,2026.67,11.795071
2026-03-10 23:00:00+00:00,2026.67,2035.36,2026.67,2034.6,78.688404
2026-03-10 23:15:00+00:00,2034.6,2035.69,2030.62,2032.97,4.360313
2026-03-10 23:30:00+00:00,2032.97,2037.04,2032.97,2034.37,42.300255
2026-03-10 23:45:00+00:00,2034.37,2037.04,2032.39,2036.81,45.987656
2026-03-11 00:00:00+00:00,2036.81,2039.61,2031.96,2039.44,31.597859
2026-03-11 00:15:00+00:00,2039.44,2040.8,2034.98,2038.47,24.386481
2026-03-11 00:30:00+00:00,2038.47,2038.47,2029.72,2030.23,2.271267
2026-03-11 00:45:00+00:00,2030.23,2041.78,2030.23,2037.86,11.457197
2026-03-11 01:00:00+00:00,2037.86,2039.74,2037.45,2039.67,1.462626
2026-03-11 01:15:00+00:00,2039.67,2041.05,2032.87,2036.39,6.41978
2026-03-11 01:30:00+00:00,2036.39,2037.11,2029.41,2032.29,1.480379
2026-03-11 01:45:00+00:00,2032.29,2037.29,2031.7,2036.32,17.278451
2026-03-11 02:00:00+00:00,2036.32,2039.58,2034.53,2034.53,8.983195
2026-03-11 02:15:00+00:00,2034.53,2036.44,2031.82,2033.74,25.8071
2026-03-11 02:30:00+00:00,2033.74,2033.74,2020.0,2022.28,11.08663
2026-03-11 02:45:00+00:00,2022.28,2026.14,2020.45,2026.14,4.089256
2026-03-11 03:00:00+00:00,2026.14,2029.79,2023.82,2023.82,2.876353
2026-03-11 03:15:00+00:00,2023.82,2024.51,2019.63,2020.42,4.062347
2026-03-11 03:30:00+00:00,2020.42,2022.21,2019.42,2021.15,9.190371
2026-03-11 03:45:00+00:00,2021.15,2022.53,2018.7,2021.33,10.975754
2026-03-11 04:00:00+00:00,2021.33,2024.22,2018.82,2024.22,1.563511
2026-03-11 04:15:00+00:00,2024.22,2036.07,2024.22,2035.39,44.13967
2026-03-11 04:30:00+00:00,2035.39,2037.18,2033.72,2033.74,21.986747
2026-03-11 04:45:00+00:00,2033.74,2041.31,2033.74,2039.38,7.237674
2026-03-11 05:00:00+00:00,2039.38,2041.78,2037.34,2037.43,22.931166
2026-03-11 05:15:00+00:00,2037.43,2037.43,2032.13,2032.29,5.934861
2026-03-11 05:30:00+00:00,2032.29,2032.29,2012.06,2014.61,36.2457
2026-03-11 05:45:00+00:00,2014.61,2018.8,2014.15,2014.15,13.925893
2026-03-11 06:00:00+00:00,2014.15,2018.34,2014.15,2017.41,9.175793
2026-03-11 06:15:00+00:00,2017.41,2019.65,2016.71,2018.68,3.54482
2026-03-11 06:30:00+00:00,2018.68,2024.75,2018.68,2021.48,8.277703
2026-03-11 06:45:00+00:00,2021.48,2024.38,2019.09,2023.7,10.410777
2026-03-11 07:00:00+00:00,2023.7,2025.05,2023.7,2025.05,2.518672
2026-03-11 07:15:00+00:00,2025.05,2025.05,2020.75,2021.43,6.035319
2026-03-11 07:30:00+00:00,2021.43,2021.43,2008.0,2011.01,19.964122
2026-03-11 07:45:00+00:00,2011.01,2015.21,2011.01,2013.33,8.674862
2026-03-11 08:00:00+00:00,2013.33,2015.67,2011.37,2013.54,20.008051
2026-03-11 08:15:00+00:00,2013.54,2013.59,2010.3,2010.3,108.431944
2026-03-11 08:30:00+00:00,2010.3,2025.22,2010.3,2023.94,42.437419
2026-03-11 08:45:00+00:00,2023.94,2025.94,2019.22,2024.29,8.41363
2026-03-11 09:00:00+00:00,2024.29,2024.54,2020.58,2020.58,5.591073
2026-03-11 09:15:00+00:00,2020.58,2022.18,2018.82,2018.82,9.145068
2026-03-11 09:30:00+00:00,2018.82,2022.8,2015.44,2022.41,12.024622
2026-03-11 09:45:00+00:00,2022.41,2027.18,2017.62,2017.62,17.507184
2026-03-11 10:00:00+00:00,2017.62,2021.8,2017.62,2020.57,18.109731
2026-03-11 10:15:00+00:00,2020.57,2023.42,2019.98,2021.13,8.955279
2026-03-11 10:30:00+00:00,2021.13,2031.68,2021.13,2031.68,16.577442
2026-03-11 10:45:00+00:00,2031.68,2031.68,2027.23,2029.37,5.286846
2026-03-11 11:00:00+00:00,2029.37,2032.6,2027.47,2031.36,18.145716
2026-03-11 11:15:00+00:00,2031.36,2033.7,2023.2,2023.2,3.279609
2026-03-11 11:30:00+00:00,2023.2,2025.41,2020.98,2020.99,2.92427
2026-03-11 11:45:00+00:00,2020.99,2023.78,2016.86,2018.56,18.360513
2026-03-11 12:00:00+00:00,2018.56,2020.18,2016.29,2020.18,5.171447
2026-03-11 12:15:00+00:00,2020.18,2026.66,2020.18,2026.55,15.515561
2026-03-11 12:30:00+00:00,2026.55,2034.1,2020.06,2021.57,44.360204
2026-03-11 12:45:00+00:00,2021.57,2025.95,2020.0,2023.34,13.208404
2026-03-11 13:00:00+00:00,2023.34,2038.22,2022.94,2036.87,15.645119
2026-03-11 13:15:00+00:00,2036.87,2049.32,2034.79,2046.56,63.032063
2026-03-11 13:30:00+00:00,2046.56,2082.73,2046.56,2064.82,165.965518
2026-03-11 13:45:00+00:00,2064.82,2068.62,2039.31,2050.59,97.476155
2026-03-11 14:00:00+00:00,2050.59,2065.81,2044.06,2050.82,89.13696
2026-03-11 14:15:00+00:00,2050.82,2064.56,2050.35,2064.48,30.903864
2026-03-11 14:30:00+00:00,2064.48,2075.14,2060.17,2073.06,33.729
2026-03-11 14:45:00+00:00,2073.06,2077.39,2064.89,2064.89,42.91591
2026-03-11 15:00:00+00:00,2064.89,2064.89,2042.2,2046.52,40.34087
2026-03-11 15:15:00+00:00,2046.52,2056.83,2045.02,2050.86,23.996514
2026-03-11 15:30:00+00:00,2050.86,2050.86,2031.88,2041.72,54.858328
2026-03-11 15:45:00+00:00,2041.72,2051.64,2038.57,2051.14,91.811678
2026-03-11 16:00:00+00:00,2051.14,2055.81,2047.2,2053.77,63.640324
2026-03-11 16:15:00+00:00,2053.77,2062.24,2052.76,2056.7,28.386718
2026-03-11 16:30:00+00:00,2056.7,2068.39,2055.14,2068.39,38.457291
2026-03-11 16:45:00+00:00,2068.39,2071.07,2065.17,2067.77,39.57699
2026-03-11 17:00:00+00:00,2067.77,2077.3,2067.38,2075.0,19.854972
2026-03-11 17:15:00+00:00,2075.0,2086.42,2072.69,2083.41,40.383436
2026-03-11 17:30:00+00:00,2083.41,2083.92,2059.55,2069.52,64.095883
2026-03-11 17:45:00+00:00,2069.52,2071.57,2066.37,2069.36,31.189191
2026-03-11 18:00:00+00:00,2069.36,2072.73,2065.46,2069.66,27.846091
2026-03-11 18:15:00+00:00,2069.66,2076.1,2067.4,2072.68,33.588197
2026-03-11 18:30:00+00:00,2072.68,2076.34,2066.87,2070.34,40.91161
2026-03-11 18:45:00+00:00,2070.34,2079.86,2068.56,2077.06,12.011999
2026-03-11 19:00:00+00:00,2077.06,2077.06,2070.55,2070.55,21.133289
2026-03-11 19:15:00+00:00,2070.55,2076.61,2069.0,2073.11,23.165936
2026-03-11 19:30:00+00:00,2073.11,2078.32,2070.58,2074.46,19.952924
2026-03-11 19:45:00+00:00,2074.46,2077.86,2074.41,2077.08,16.445105
2026-03-11 20:00:00+00:00,2077.08,2077.08,2069.56,2069.56,6.451163
2026-03-11 20:15:00+00:00,2069.56,2072.44,2068.89,2069.96,7.173234
2026-03-11 20:30:00+00:00,2069.96,2071.81,2069.52,2071.77,46.364681
2026-03-11 20:45:00+00:00,2071.77,2071.77,2067.29,2069.54,7.732844
2026-03-11 21:00:00+00:00,2069.54,2071.01,2065.0,2065.32,16.596711
2026-03-11 21:15:00+00:00,2065.32,2067.59,2065.32,2066.36,6.463885
2026-03-11 21:30:00+00:00,2066.36,2071.33,2066.36,2071.33,0.902194
2026-03-11 21:45:00+00:00,2071.33,2074.69,2068.12,2074.24,39.076217
2026-03-11 22:00:00+00:00,2074.24,2084.92,2070.8,2080.97,22.813086
2026-03-11 22:15:00+00:00,2080.97,2080.97,2068.21,2068.21,77.262687
2026-03-11 22:30:00+00:00,2068.21,2070.17,2063.04,2063.11,23.202596
2026-03-11 22:45:00+00:00,2063.11,2066.58,2060.04,2061.39,10.398187
2026-03-11 23:00:00+00:00,2061.39,2065.04,2060.38,2063.34,14.272967
2026-03-11 23:15:00+00:00,2063.34,2063.34,2058.38,2059.54,10.523584
2026-03-11 23:30:00+00:00,2059.54,2061.35,2053.91,2054.94,10.211948
2026-03-11 23:45:00+00:00,2054.94,2056.79,2046.67,2051.56,18.692006
2026-03-12 00:00:00+00:00,2051.56,2053.94,2051.4,2053.64,0.693465
2026-03-12 00:15:00+00:00,2053.64,2057.49,2053.03,2054.28,1.036409
2026-03-12 00:30:00+00:00,2054.28,2056.3,2052.31,2056.3,6.007745
2026-03-12 00:45:00+00:00,2056.3,2056.96,2055.01,2055.01,13.567687
