timestamp,open,high,low,close,volume
2026-02-27 13:00:00+00:00,65888.7,66167.51,65888.7,66014.82,1.51272496
2026-02-27 13:15:00+00:00,66014.82,66156.77,65975.19,65975.19,1.13219836
2026-02-27 13:30:00+00:00,65975.19,66037.62,65675.1,66037.62,6.8629475
2026-02-27 13:45:00+00:00,66037.62,66340.0,66037.62,66196.44,5.41978714
2026-02-27 14:00:00+00:00,66196.44,66327.37,66146.01,66327.37,0.4152538
2026-02-27 14:15:00+00:00,66327.37,66327.37,66010.01,66150.0,4.06761765
2026-02-27 14:30:00+00:00,66150.0,66315.82,65800.0,65920.8,10.66971576
2026-02-27 14:45:00+00:00,65920.8,65996.48,65712.7,65896.59,2.98494884
2026-02-27 15:00:00+00:00,65896.59,66249.33,65873.63,66050.96,8.28100591
2026-02-27 15:15:00+00:00,66050.96,66183.26,65883.49,66082.07,9.36435166
2026-02-27 15:30:00+00:00,66082.07,66112.58,65907.11,66080.72,3.98846057
2026-02-27 15:45:00+00:00,66080.72,66312.05,66071.7,66132.0,4.93101406
2026-02-27 16:00:00+00:00,66132.0,66132.0,65785.6,65896.09,8.89897576
2026-02-27 16:15:00+00:00,65896.09,66066.65,65838.79,66007.83,3.58672577
2026-02-27 16:30:00+00:00,66007.83,66053.41,65700.14,65706.24,4.34682809
2026-02-27 16:45:00+00:00,65706.24,65787.61,65472.82,65482.0,9.07085897
2026-02-27 17:00:00+00:00,65482.0,65661.02,65414.28,65439.01,4.89859552
2026-02-27 17:15:00+00:00,65439.01,65540.68,65193.82,65203.07,4.91277367
2026-02-27 17:30:00+00:00,65203.07,65532.0,65133.36,65420.23,13.70106737
2026-02-27 17:45:00+00:00,65420.23,65699.93,65406.0,65699.93,4.36080476
2026-02-27 18:00:00+00:00,65699.93,65754.59,65527.99,65543.34,3.63755322
2026-02-27 18:15:00+00:00,65543.34,65613.74,65382.62,65570.81,2.94403456
2026-02-27 18:30:00+00:00,65570.81,65657.92,65524.64,65565.99,0.8457646
2026-02-27 18:45:00+00:00,65565.99,65565.99,65231.15,65306.55,3.21424993
2026-02-27 19:00:00+00:00,65306.55,65416.76,65175.0,65275.51,1.49264531
2026-02-27 19:15:00+00:00,65275.51,65411.63,65194.45,65324.99,2.72237316
2026-02-27 19:30:00+00:00,65324.99,65396.46,65266.3,65271.98,5.8944705
2026-02-27 19:45:00+00:00,65271.98,65435.85,65270.25,65382.94,2.65517341
2026-02-27 20:00:00+00:00,65382.94,65602.25,65382.94,65554.76,1.6915211
2026-02-27 20:15:00+00:00,65554.76,65635.46,65540.27,65567.3,9.11295605
2026-02-27 20:30:00+00:00,65567.3,65633.0,65470.53,65602.25,1.96512713
2026-02-27 20:45:00+00:00,65602.25,65675.3,65546.76,65609.99,1.55201646
2026-02-27 21:00:00+00:00,65609.99,65693.98,65501.22,65563.0,2.43732151
2026-02-27 21:15:00+00:00,65563.0,65734.33,65563.0,65701.8,1.56890198
2026-02-27 21:30:00+00:00,65701.8,65705.57,65574.34,65621.43,0.46094722
2026-02-27 21:45:00+00:00,65621.43,65621.43,65419.57,65519.52,0.3755568
2026-02-27 22:00:00+00:00,65519.52,65569.76,65455.82,65543.03,0.37327505
2026-02-27 22:15:00+00:00,65543.03,65607.57,65436.23,65471.2,0.65065452
2026-02-27 22:30:00+00:00,65471.2,65549.78,64980.0,65543.0,12.94441611
2026-02-27 22:45:00+00:00,65543.0,65656.1,65535.87,65641.61,0.55719056
2026-02-27 23:00:00+00:00,65641.61,65819.53,65557.7,65708.99,0.69032011
2026-02-27 23:15:00+00:00,65708.99,65900.55,65708.99,65849.29,0.90043259
2026-02-27 23:30:00+00:00,65849.29,65940.93,65807.0,65830.12,1.64774436
2026-02-27 23:45:00+00:00,65830.12,65896.51,65823.9,65857.49,0.19327386
2026-02-28 00:00:00+00:00,65857.49,66000.98,65835.56,65986.25,2.18299912
2026-02-28 00:15:00+00:00,65986.25,66000.98,65728.55,65778.73,1.93671198
2026-02-28 00:30:00+00:00,65778.73,65944.3,65735.9,65944.3,0.32142604
2026-02-28 00:45:00+00:00,65944.3,65974.08,65904.42,65938.47,0.35918239
2026-02-28 01:00:00+00:00,65938.47,65959.55,65834.6,65856.8,1.23738434
2026-02-28 01:15:00+00:00,65856.8,65970.84,65823.72,65830.07,1.40195947
2026-02-28 01:30:00+00:00,65830.07,65837.18,65763.02,65779.7,0.40475488
2026-02-28 01:45:00+00:00,65779.7,65856.34,65770.25,65793.33,0.79817914
2026-02-28 02:00:00+00:00,65793.33,65924.1,65759.56,65892.98,3.03588951
2026-02-28 02:15:00+00:00,65892.98,65965.14,65882.84,65903.87,2.56542062
2026-02-28 02:30:00+00:00,65903.87,65984.0,65903.87,65952.89,0.06687407
2026-02-28 02:45:00+00:00,65952.89,65999.76,65952.89,65968.56,0.19644832
2026-02-28 03:00:00+00:00,65968.56,65968.56,65852.0,65877.71,1.23642404
2026-02-28 03:15:00+00:00,65877.71,65969.91,65874.42,65887.67,0.9035136
2026-02-28 03:30:00+00:00,65887.67,65912.53,65747.4,65793.99,0.64432942
2026-02-28 03:45:00+00:00,65793.99,65838.7,65782.0,65784.25,0.13597095
2026-02-28 04:00:00+00:00,65784.25,65821.56,65715.46,65725.0,2.09138011
2026-02-28 04:15:00+00:00,65725.0,65799.49,65634.09,65638.51,1.49077701
2026-02-28 04:30:00+00:00,65638.51,65665.42,65500.0,65645.4,2.7074873
2026-02-28 04:45:00+00:00,65645.4,65695.79,65601.48,65650.29,0.33524993
2026-02-28 05:00:00+00:00,65650.29,65714.42,65627.11,65714.42,0.03207133
2026-02-28 05:15:00+00:00,65714.42,65731.22,65639.95,65639.95,0.07750543
2026-02-28 05:30:00+00:00,65639.95,65644.89,65550.0,65562.16,3.69260559
2026-02-28 05:45:00+00:00,65562.16,65562.16,65499.99,65562.16,0.80002963
2026-02-28 06:00:00+00:00,65562.16,65586.61,65486.63,65497.09,0.99119158
2026-02-28 06:15:00+00:00,65497.09,65497.09,64416.41,64549.79,9.34468864
2026-02-28 06:30:00+00:00,64549.79,64573.57,63578.63,64010.34,5.83798441
2026-02-28 06:45:00+00:00,64010.34,64016.0,63039.57,63220.01,6.08385865
2026-02-28 07:00:00+00:00,63220.01,63828.94,63085.0,63755.92,3.14251363
2026-02-28 07:15:00+00:00,63755.92,63878.0,63364.0,63499.99,1.57435316
2026-02-28 07:30:00+00:00,63499.99,64335.08,63499.99,64127.44,3.26115061
2026-02-28 07:45:00+00:00,64127.44,64127.44,63834.6,63834.6,1.87841309
2026-02-28 08:00:00+00:00,63834.6,63873.42,63570.0,63633.93,1.91739363
2026-02-28 08:15:00+00:00,63633.93,63791.83,63443.5,63645.7,0.92391779
2026-02-28 08:30:00+00:00,63645.7,63717.78,63543.5,63639.2,0.39544515
2026-02-28 08:45:00+00:00,63639.2,63664.85,63442.94,63442.94,1.22376138
2026-02-28 09:00:00+00:00,63442.94,63697.69,63387.81,63692.84,0.68610797
2026-02-28 09:15:00+00:00,63692.84,63910.15,63613.71,63864.5,1.10760719
2026-02-28 09:30:00+00:00,63864.5,63864.5,63568.29,63639.4,1.56446766
2026-02-28 09:45:00+00:00,63639.4,63695.69,63564.87,63690.2,0.77653916
2026-02-28 10:00:00+00:00,63690.2,63690.2,63483.71,63564.8,1.19899255
2026-02-28 10:15:00+00:00,63564.8,63944.01,63550.71,63838.0,7.85424814
2026-02-28 10:30:00+00:00,63838.0,64013.5,63838.0,63959.7,6.58364801
2026-02-28 10:45:00+00:00,63959.7,64012.0,63891.02,64012.0,5.91997691
2026-02-28 11:00:00+00:00,64012.0,64194.0,63992.42,64084.99,2.52574527
2026-02-28 11:15:00+00:00,64084.99,64283.58,64041.13,64283.57,0.78668684
2026-02-28 11:30:00+00:00,64283.57,64309.69,64000.01,64016.16,0.59405677
2026-02-28 11:45:00+00:00,64016.16,64044.0,63805.95,63826.44,2.36255116
2026-02-28 12:00:00+00:00,63826.44,63958.55,63826.44,63958.55,1.61303009
2026-02-28 12:15:00+00:00,63958.55,64091.86,63958.55,64005.46,0.34399303
2026-02-28 12:30:00+00:00,64005.46,64065.94,64005.46,64035.0,0.6420995
2026-02-28 12:45:00+00:00,64035.0,64041.83,63854.01,64004.31,0.68766998
2026-02-28 13:00:00+00:00,64004.31,64092.11,63924.62,64077.58,0.7506208
2026-02-28 13:15:00+00:00,64077.58,64154.04,64003.52,64042.27,1.71395327
2026-02-28 13:30:00+00:00,64042.27,64097.77,63924.59,63977.7,2.00428106
2026-02-28 13:45:00+00:00,63977.7,65185.75,63977.7,65100.0,5.63664905
2026-02-28 14:00:00+00:00,65100.0,65330.53,64805.21,64831.18,2.34240832
2026-02-28 14:15:00+00:00,64831.18,64923.2,64669.0,64786.58,0.85309569
2026-02-28 14:30:00+00:00,64786.58,65122.63,64699.0,64916.6,6.05552736
2026-02-28 14:45:00+00:00,64916.6,65024.38,64300.0,64441.23,2.4747512
2026-02-28 15:00:00+00:00,64441.23,64563.58,64255.73,64255.73,1.49272913
2026-02-28 15:15:00+00:00,64255.73,64849.91,64255.73,64762.03,1.47869301
2026-02-28 15:30:00+00:00,64762.03,64986.83,64665.35,64829.49,4.2846507
2026-02-28 15:45:00+00:00,64829.49,64894.76,64776.77,64857.17,0.79903681
2026-02-28 16:00:00+00:00,64857.17,64943.4,64701.26,64882.98,2.44716866
2026-02-28 16:15:00+00:00,64882.98,64999.79,64763.34,64950.1,2.57748373
2026-02-28 16:30:00+00:00,64950.1,65179.91,64904.94,65157.32,1.06401423
2026-02-28 16:45:00+00:00,65157.32,65157.62,65025.16,65124.99,0.35780124
2026-02-28 17:00:00+00:00,65124.99,65124.99,64946.75,64946.75,2.87294536
2026-02-28 17:15:00+00:00,64946.75,65132.6,64906.41,65110.78,5.80856289
2026-02-28 17:30:00+00:00,65110.78,65195.82,64948.16,64958.95,3.58407371
2026-02-28 17:45:00+00:00,64958.95,65555.21,64861.02,65425.4,2.18562215
2026-02-28 18:00:00+00:00,65425.4,65451.52,65277.76,65291.23,2.39001504
2026-02-28 18:15:00+00:00,65291.23,65348.46,65200.0,65214.17,3.69747955
2026-02-28 18:30:00+00:00,65214.17,65794.77,65207.51,65657.99,1.64007841
2026-02-28 18:45:00+00:00,65657.99,66178.16,65631.37,65920.48,5.05887111
2026-02-28 19:00:00+00:00,65920.48,65943.21,65637.53,65774.25,1.4551154
2026-02-28 19:15:00+00:00,65774.25,65821.68,65674.95,65758.81,1.90467026
2026-02-28 19:30:00+00:00,65758.81,66633.94,65746.8,66364.13,4.99085978
2026-02-28 19:45:00+00:00,66364.13,66656.1,66275.6,66394.83,11.46680992
2026-02-28 20:00:00+00:00,66394.83,66613.34,66215.19,66563.25,4.90141827
2026-02-28 20:15:00+00:00,66563.25,67043.42,66496.75,66742.13,7.69274709
2026-02-28 20:30:00+00:00,66742.13,66912.0,66643.41,66763.53,1.67958099
2026-02-28 20:45:00+00:00,66763.53,67163.8,66763.53,66960.06,2.83145213
2026-02-28 21:00:00+00:00,66960.06,66995.1,66434.09,66581.98,6.82058207
2026-02-28 21:15:00+00:00,66581.98,66591.88,66409.13,66508.15,0.80631554
2026-02-28 21:30:00+00:00,66508.15,67000.0,66431.8,66852.22,3.59883047
2026-02-28 21:45:00+00:00,66852.22,66896.63,66583.3,66759.74,1.45474625
2026-02-28 22:00:00+00:00,66759.74,66980.0,66642.85,66920.13,1.99193561
2026-02-28 22:15:00+00:00,66920.13,67125.54,66896.53,67017.84,7.30740807
2026-02-28 22:30:00+00:00,67017.84,67750.0,66979.32,67361.26,10.63460553
2026-02-28 22:45:00+00:00,67361.26,67626.64,67138.77,67154.67,1.78091655
2026-02-28 23:00:00+00:00,67154.67,67195.59,66977.63,66977.63,0.26364344
2026-02-28 23:15:00+00:00,66977.63,67066.47,66897.45,66897.77,0.70744528
2026-02-28 23:30:00+00:00,66897.77,67014.22,66527.2,66881.41,17.34126595
2026-02-28 23:45:00+00:00,66881.41,67037.3,66881.4,66998.39,1.84360705
2026-03-01 00:00:00+00:00,66998.39,67081.47,66824.95,66903.88,2.412033
2026-03-01 00:15:00+00:00,66903.88,67007.23,66781.7,66820.0,5.31129271
2026-03-01 00:30:00+00:00,66820.0,66835.99,66651.74,66663.17,0.42355949
2026-03-01 00:45:00+00:00,66663.17,66869.8,66663.17,66835.09,0.89092308
2026-03-01 01:00:00+00:00,66835.09,66835.09,65990.0,66316.66,13.76445711
2026-03-01 01:15:00+00:00,66316.66,66454.76,66084.0,66365.22,4.14786953
2026-03-01 01:30:00+00:00,66365.22,66747.98,66323.84,66640.61,0.15989528
2026-03-01 01:45:00+00:00,66640.61,67661.3,66640.61,67323.8,13.26175182
2026-03-01 02:00:00+00:00,67323.8,68187.75,67323.8,67816.31,15.29706826
2026-03-01 02:15:00+00:00,67816.31,68067.48,67636.92,67790.0,11.22171226
2026-03-01 02:30:00+00:00,67790.0,68102.8,67679.86,68100.0,0.54594801
2026-03-01 02:45:00+00:00,68100.0,68151.09,67638.1,67669.13,5.35527912
2026-03-01 03:00:00+00:00,67669.13,67781.42,67622.06,67728.07,4.64788097
2026-03-01 03:15:00+00:00,67728.07,67765.21,67416.47,67568.75,1.27265847
2026-03-01 03:30:00+00:00,67568.75,67630.65,67457.31,67630.65,1.56089291
2026-03-01 03:45:00+00:00,67630.65,67668.31,67425.9,67509.4,8.18735294
2026-03-01 04:00:00+00:00,67509.4,67606.84,67300.0,67300.0,4.99775882
2026-03-01 04:15:00+00:00,67300.0,67341.6,67079.9,67329.79,6.92775109
2026-03-01 04:30:00+00:00,67329.79,67428.97,67268.22,67428.97,5.19447795
2026-03-01 04:45:00+00:00,67428.97,67428.97,67311.73,67343.7,0.3254343
2026-03-01 05:00:00+00:00,67343.7,67421.89,67218.6,67329.7,2.86660024
2026-03-01 05:15:00+00:00,67329.7,67571.68,67327.93,67460.08,1.48964882
2026-03-01 05:30:00+00:00,67460.08,67557.64,67417.2,67417.2,0.90273887
2026-03-01 05:45:00+00:00,67417.2,67425.8,67284.78,67312.8,0.93736102
2026-03-01 06:00:00+00:00,67312.8,67323.61,66936.72,67093.23,4.45424169
2026-03-01 06:15:00+00:00,67093.23,67158.46,66985.99,67075.0,1.6583598
2026-03-01 06:30:00+00:00,67075.0,67093.53,66819.8,66921.94,2.7291364
2026-03-01 06:45:00+00:00,66921.94,66944.18,66817.11,66934.75,1.54522591
2026-03-01 07:00:00+00:00,66934.75,67033.17,66795.84,67033.09,0.09030609
2026-03-01 07:15:00+00:00,67033.09,67074.74,66975.36,66997.99,0.26885324
2026-03-01 07:30:00+00:00,66997.99,67214.02,66932.32,67104.92,3.62464711
2026-03-01 07:45:00+00:00,67104.92,67161.34,67092.82,67139.86,3.22555395
2026-03-01 08:00:00+00:00,67139.86,67277.72,66913.1,67244.14,0.80246362
2026-03-01 08:15:00+00:00,67244.14,67294.29,67132.81,67221.99,0.15910343
2026-03-01 08:30:00+00:00,67221.99,67250.01,67159.34,67213.2,0.92830198
2026-03-01 08:45:00+00:00,67213.2,67213.2,66500.0,66537.0,3.16463704
2026-03-01 09:00:00+00:00,66537.0,66698.31,66383.06,66586.04,0.10905256
2026-03-01 09:15:00+00:00,66586.04,66738.22,66560.9,66645.87,0.36684089
2026-03-01 09:30:00+00:00,66645.87,66645.87,66291.3,66291.3,1.62088241
2026-03-01 09:45:00+00:00,66291.3,66402.9,66258.71,66379.99,1.09044998
2026-03-01 10:00:00+00:00,66379.99,66490.0,66252.09,66490.0,0.99316174
2026-03-01 10:15:00+00:00,66490.0,66620.2,66443.42,66565.35,0.88509193
2026-03-01 10:30:00+00:00,66565.35,66685.97,66386.4,66395.43,0.57607986
2026-03-01 10:45:00+00:00,66395.43,66481.02,66395.43,66455.02,0.07488926
2026-03-01 11:00:00+00:00,66455.02,66541.71,66455.02,66508.31,0.21955145
2026-03-01 11:15:00+00:00,66508.31,66670.24,66508.31,66564.1,0.31332032
2026-03-01 11:30:00+00:00,66564.1,66581.66,66400.8,66400.8,0.35993308
2026-03-01 11:45:00+00:00,66400.8,66497.06,66400.8,66452.29,0.69983118
2026-03-01 12:00:00+00:00,66452.29,66540.6,66451.69,66519.2,0.32011151
2026-03-01 12:15:00+00:00,66519.2,66544.96,66425.35,66425.35,0.77363755
2026-03-01 12:30:00+00:00,66425.35,66516.95,66247.27,66516.95,6.37502325
2026-03-01 12:45:00+00:00,66516.95,66516.95,66320.97,66348.58,0.38354946
2026-03-01 13:00:00+00:00,66348.58,66396.0,66236.76,66354.2,0.49823385
2026-03-01 13:15:00+00:00,66354.2,66410.69,66155.2,66337.99,0.2941872
2026-03-01 13:30:00+00:00,66337.99,66361.67,66250.67,66361.67,1.04697241
2026-03-01 13:45:00+00:00,66361.67,67409.99,66350.0,66981.72,6.15225218
2026-03-01 14:00:00+00:00,66981.72,67291.71,66873.67,67119.21,1.79570089
2026-03-01 14:15:00+00:00,67119.21,67119.21,66771.2,66933.99,2.20903515
2026-03-01 14:30:00+00:00,66933.99,67055.5,66788.73,66838.96,0.64219146
2026-03-01 14:45:00+00:00,66838.96,66934.46,66780.16,66863.0,1.9122603
2026-03-01 15:00:00+00:00,66863.0,67092.76,66855.62,67092.76,2.28235617
2026-03-01 15:15:00+00:00,67092.76,67259.2,67011.8,67093.85,1.26098389
2026-03-01 15:30:00+00:00,67093.85,67213.96,67087.53,67196.57,2.9932576
2026-03-01 15:45:00+00:00,67196.57,67258.0,66835.33,66848.38,3.78046315
2026-03-01 16:00:00+00:00,66848.38,67008.96,66726.48,66985.51,1.63911945
2026-03-01 16:15:00+00:00,66985.51,67130.11,66835.0,67038.99,1.49830354
2026-03-01 16:30:00+00:00,67038.99,67052.0,66857.09,66857.09,1.74997941
2026-03-01 16:45:00+00:00,66857.09,66857.09,65855.35,66184.16,6.07526268
2026-03-01 17:00:00+00:00,66184.16,66237.9,65994.17,66116.0,2.96879217
2026-03-01 17:15:00+00:00,66116.0,66125.61,65741.47,65978.2,1.7561255
2026-03-01 17:30:00+00:00,65978.2,66100.0,65952.18,66055.08,7.0857206
2026-03-01 17:45:00+00:00,66055.08,66100.0,65963.4,66006.18,4.88619209
2026-03-01 18:00:00+00:00,66006.18,66542.43,66006.18,66407.55,7.34654261
2026-03-01 18:15:00+00:00,66407.55,66666.5,66366.28,66414.71,4.9827002
2026-03-01 18:30:00+00:00,66414.71,66449.98,66257.36,66366.5,5.64231613
2026-03-01 18:45:00+00:00,66366.5,66419.29,66259.39,66279.9,0.7416865
2026-03-01 19:00:00+00:00,66279.9,66349.39,66093.27,66093.27,2.1878749
2026-03-01 19:15:00+00:00,66093.27,66120.0,65970.64,66010.68,0.61568815
2026-03-01 19:30:00+00:00,66010.68,66092.79,65805.7,65813.14,4.27954304
2026-03-01 19:45:00+00:00,65813.14,65975.5,65813.14,65962.71,0.19458758
2026-03-01 20:00:00+00:00,65962.71,65964.55,65406.0,65501.5,1.05629184
2026-03-01 20:15:00+00:00,65501.5,65597.41,65348.89,65348.89,1.47650604
2026-03-01 20:30:00+00:00,65348.89,65372.4,65107.55,65260.1,4.41736076
2026-03-01 20:45:00+00:00,65260.1,65391.26,65218.44,65346.62,0.55497396
2026-03-01 21:00:00+00:00,65346.62,65528.6,65306.35,65520.31,0.38849585
2026-03-01 21:15:00+00:00,65520.31,65677.84,65494.35,65579.99,5.98203783
2026-03-01 21:30:00+00:00,65579.99,65689.57,65544.0,65648.81,1.05667486
2026-03-01 21:45:00+00:00,65648.81,65738.15,65594.09,65716.37,0.21043254
2026-03-01 22:00:00+00:00,65716.37,66298.59,65527.6,66018.23,12.01998932
2026-03-01 22:15:00+00:00,66018.23,66192.5,65774.48,65888.05,1.40434014
2026-03-01 22:30:00+00:00,65888.05,65936.5,65161.99,65364.75,5.15113291
2026-03-01 22:45:00+00:00,65364.75,65387.33,65043.06,65197.57,4.62116349
2026-03-01 23:00:00+00:00,65197.57,66054.26,65091.6,65808.0,10.26598477
2026-03-01 23:15:00+00:00,65808.0,65872.0,65588.8,65615.01,6.60124278
2026-03-01 23:30:00+00:00,65615.01,65849.1,65611.96,65762.46,1.96512523
2026-03-01 23:45:00+00:00,65762.46,65869.04,65660.26,65754.6,0.19114013
2026-03-02 00:00:00+00:00,65754.6,66185.4,65754.6,66027.5,6.4844149
2026-03-02 00:15:00+00:00,66027.5,66027.5,65804.34,65956.03,0.54747111
2026-03-02 00:30:00+00:00,65956.03,66520.58,65937.97,66520.58,0.88274308
2026-03-02 00:45:00+00:00,66520.58,66773.14,66459.51,66510.92,1.85457197
2026-03-02 01:00:00+00:00,66510.92,67043.43,66352.0,66916.09,2.02939422
2026-03-02 01:15:00+00:00,66916.09,66983.46,66517.71,66557.78,0.53919676
2026-03-02 01:30:00+00:00,66557.78,66696.28,66540.46,66696.28,9.18370565
2026-03-02 01:45:00+00:00,66696.28,66696.28,66472.22,66526.15,3.38705583
2026-03-02 02:00:00+00:00,66526.15,66605.41,65876.29,66092.55,2.00313919
2026-03-02 02:15:00+00:00,66092.55,66270.11,66058.1,66205.14,2.20655807
2026-03-02 02:30:00+00:00,66205.14,66420.26,66178.06,66316.63,0.52484303
2026-03-02 02:45:00+00:00,66316.63,66415.91,66249.62,66281.17,0.16503603
2026-03-02 03:00:00+00:00,66281.17,66575.53,66143.38,66540.77,0.71188833
2026-03-02 03:15:00+00:00,66540.77,66859.59,66482.64,66784.62,2.19427395
2026-03-02 03:30:00+00:00,66784.62,67063.85,66733.49,66900.0,5.37035719
2026-03-02 03:45:00+00:00,66900.0,66994.23,66822.1,66822.1,3.51717514
2026-03-02 04:00:00+00:00,66822.1,66834.0,66716.88,66745.39,1.33446629
2026-03-02 04:15:00+00:00,66745.39,66948.65,66670.68,66935.88,1.68306317
2026-03-02 04:30:00+00:00,66935.88,66948.65,66787.9,66790.89,2.16100412
2026-03-02 04:45:00+00:00,66790.89,66857.7,66649.23,66857.7,1.99135321
2026-03-02 05:00:00+00:00,66857.7,66899.27,66587.84,66686.63,2.82889589
2026-03-02 05:15:00+00:00,66686.63,66829.55,66600.28,66675.83,0.35074611
2026-03-02 05:30:00+00:00,66675.83,66977.01,66675.83,66968.12,1.51316843
2026-03-02 05:45:00+00:00,66968.12,66975.7,66710.31,66710.31,5.68548601
2026-03-02 06:00:00+00:00,66710.31,66741.33,66533.45,66615.1,3.19275633
2026-03-02 06:15:00+00:00,66615.1,66624.89,66092.23,66282.12,4.30937762
2026-03-02 06:30:00+00:00,66282.12,66318.09,66201.99,66263.29,0.65080684
2026-03-02 06:45:00+00:00,66263.29,66263.29,66095.83,66218.43,0.83009424
2026-03-02 07:00:00+00:00,66218.43,66218.43,65635.58,65692.0,2.84025933
2026-03-02 07:15:00+00:00,65692.0,65852.29,65552.89,65842.0,1.33853761
2026-03-02 07:30:00+00:00,65842.0,65962.42,65795.91,65925.15,0.14129033
2026-03-02 07:45:00+00:00,65925.15,66021.79,65925.15,66021.79,2.23400939
2026-03-02 08:00:00+00:00,66021.79,66063.89,65690.0,66063.89,3.94098923
2026-03-02 08:15:00+00:00,66063.89,66103.61,65693.55,65731.12,0.39044159
2026-03-02 08:30:00+00:00,65731.12,66000.0,65729.86,65980.8,1.57956833
2026-03-02 08:45:00+00:00,65980.8,66302.11,65977.19,66302.11,3.19791577
2026-03-02 09:00:00+00:00,66302.11,66474.96,66217.39,66403.8,0.93770982
2026-03-02 09:15:00+00:00,66403.8,66689.58,66403.8,66405.0,4.21094683
2026-03-02 09:30:00+00:00,66405.0,66537.33,66385.48,66385.48,0.64743009
2026-03-02 09:45:00+00:00,66385.48,66385.48,66212.0,66212.0,0.18984993
2026-03-02 10:00:00+00:00,66212.0,66322.87,66134.49,66207.71,0.65610755
2026-03-02 10:15:00+00:00,66207.71,66227.11,66140.75,66217.59,2.41369788
2026-03-02 10:30:00+00:00,66217.59,66321.4,66160.4,66255.5,0.56921372
2026-03-02 10:45:00+00:00,66255.5,66279.75,66148.29,66271.2,0.25879555
2026-03-02 11:00:00+00:00,66271.2,66278.17,66085.59,66085.59,2.10207253
2026-03-02 11:15:00+00:00,66085.59,66228.67,66049.8,66080.82,4.47132706
2026-03-02 11:30:00+00:00,66080.82,66311.86,66025.0,66311.86,0.99267075
2026-03-02 11:45:00+00:00,66311.86,66450.36,66254.67,66342.65,3.76790389
2026-03-02 12:00:00+00:00,66342.65,66391.73,66271.01,66332.41,0.08788835
2026-03-02 12:15:00+00:00,66332.41,66332.41,66087.96,66122.11,2.89232722
2026-03-02 12:30:00+00:00,66122.11,66133.89,65967.81,65975.92,0.71604784
2026-03-02 12:45:00+00:00,65975.92,66054.6,65920.0,65955.1,3.33728417
2026-03-02 13:00:00+00:00,65955.1,65961.72,65800.0,65839.31,0.63979534
2026-03-02 13:15:00+00:00,65839.31,66112.0,65758.91,65807.01,2.25244814
2026-03-02 13:30:00+00:00,65807.01,65908.0,65523.04,65562.17,2.78865054
2026-03-02 13:45:00+00:00,65562.17,65606.25,65352.14,65451.98,3.91075402
2026-03-02 14:00:00+00:00,65451.98,65594.48,65287.41,65516.16,0.59409569
2026-03-02 14:15:00+00:00,65516.16,65651.0,65073.6,65564.2,16.54084403
2026-03-02 14:30:00+00:00,65564.2,66676.4,65564.2,66606.13,15.2564728
2026-03-02 14:45:00+00:00,66606.13,67210.86,66490.25,67144.79,17.43296019
2026-03-02 15:00:00+00:00,67144.79,68448.97,66997.0,68448.97,27.7066635
2026-03-02 15:15:00+00:00,68448.97,68820.57,68312.8,68536.1,18.342812
2026-03-02 15:30:00+00:00,68536.1,69556.22,68468.12,69513.89,21.58301952
2026-03-02 15:45:00+00:00,69513.89,69593.27,68850.94,69117.51,8.43092532
