timestamp,avg_entry_price,market_price,percent_gain,bollinger_signal,rsi,forecast,note
2025-08-08T11:31:36.976415,166.90532488446289,177.461,6.324348922267207,56.845040499269686,-0.1452333629131317,SELL favorable — cost basis gain meets threshold
2025-08-08T11:36:02.694023,166.91866948838614,177.923,6.592630138583461,55.75221238938053,-0.1446494162082672,SELL favorable — cost basis gain meets threshold
2025-08-08T11:40:23.396307,166.93256372229015,177.794,6.506481441079998,58.88417989752673,-0.1444733738899231,SELL favorable — cost basis gain meets threshold
2025-08-08T11:45:35.355321,166.94626024234321,177.664,6.419874121228388,61.90010664770708,-0.14445871114730835,SELL favorable — cost basis gain meets threshold
2025-08-08T11:51:37.960776,166.94626024234321,177.699,6.440838951437339,61.90010664770708,-0.14480820298194885,SELL favorable — cost basis gain meets threshold
2025-08-08T11:55:26.220459,166.95980261634955,177.632,6.3920759466718335,61.02155247941125,-0.14475181698799133,SELL favorable — cost basis gain meets threshold
2025-08-08T11:59:38.547581,166.97322664580292,177.709,6.429637595116173,65.53257727373804,-0.14475181698799133,SELL favorable — cost basis gain meets threshold
2025-08-08T12:04:17.115008,166.98671367965335,177.603,6.35756347700386,65.15235457063712,-0.14474770426750183,SELL favorable — cost basis gain meets threshold
2025-08-08T12:08:44.674878,167.00003387172237,176.861,5.904768939060292,67.73125147859001,-0.1447419822216034,SELL favorable — cost basis gain meets threshold
2025-08-08T12:18:54.904627,167.01239086373909,176.804,5.862804002518364,59.990229604298975,-0.14565640687942505,SELL favorable — cost basis gain meets threshold
2025-08-08T12:24:07.884183,167.02464558633383,176.649,5.762236093889157,60.285207173021604,-0.1456480622291565,SELL favorable — cost basis gain meets threshold
2025-08-08T12:28:44.607426,167.03667592408547,176.613,5.733066718992157,64.08588158750813,-0.1458767056465149,SELL favorable — cost basis gain meets threshold
2025-08-08T12:34:30.097731,167.04863128037562,176.605,5.720710577738828,67.18046651207202,-0.14598792791366577,SELL favorable — cost basis gain meets threshold
2025-08-08T12:41:23.581367,167.06054684809465,176.329,5.547960501011049,69.1404505136877,-0.14609301090240479,SELL favorable — cost basis gain meets threshold
2025-08-08T12:48:11.293128,167.07208903035695,176.41,5.589150781460782,67.60466712422786,-0.14601430296897888,SELL favorable — cost basis gain meets threshold
2025-08-08T12:53:56.693064,167.0837032463646,176.761,5.791885483508972,65.06291635825315,-0.14593496918678284,SELL favorable — cost basis gain meets threshold
2025-08-08T12:58:53.521623,167.0957246284813,176.45,5.598153628596355,60.44534897641566,-0.14585980772972107,SELL favorable — cost basis gain meets threshold
2025-08-08T13:05:23.097242,167.10733032839644,176.535,5.641685288776062,58.505519388621565,-0.14612513780593872,SELL favorable — cost basis gain meets threshold
2025-08-08T13:13:26.331970,167.11901259344694,176.23,5.451795858031726,57.39060229291135,-0.1347844898700714,SELL favorable — cost basis gain meets threshold
2025-08-08T13:19:43.367926,167.13028847027294,176.191,5.421346192039073,55.06460508784433,-0.13425210118293762,SELL favorable — cost basis gain meets threshold
2025-08-08T13:25:02.343536,167.1414882640074,176.41,5.545308847168199,56.01222933148423,-0.13440591096878052,SELL favorable — cost basis gain meets threshold
2025-08-08T13:29:32.651197,167.152930772203,176.469,5.573380726714864,54.28908322688415,-0.13440591096878052,SELL favorable — cost basis gain meets threshold
2025-08-08T13:32:28.154267,167.1644178114367,176.529,5.602018845378119,44.82049659971533,-0.13110584020614624,SELL favorable — cost basis gain meets threshold
2025-08-08T13:37:01.727051,167.1759504487028,176.33,5.475697626798347,42.10367804841321,-0.1301886886358261,SELL favorable — cost basis gain meets threshold
2025-08-08T13:47:27.557307,167.18720994530162,177.51,6.174389810127026,40.98054303616577,-0.1260986626148224,SELL favorable — cost basis gain meets threshold
2025-08-08T13:49:02.068998,167.19989139651113,177.976,6.4450452171249015,56.5200467107824,-0.1260986626148224,SELL favorable — cost basis gain meets threshold
2025-08-13T21:21:57.423629,175.6429011363635,201.118,14.503916013012363,50.0,0.28630396723747253,SELL favorable — cost basis gain meets threshold
2025-08-13T22:08:23.117551,175.6429011363635,200.834,14.342224308899874,50.0,0.28724271059036255,SELL favorable — cost basis gain meets threshold
2025-08-13T22:09:31.314606,175.6429011363635,200.838,14.344501656845122,50.0,0.28724271059036255,SELL favorable — cost basis gain meets threshold
2025-08-13T22:11:06.997993,175.6429011363635,200.75,14.294400002049702,50.0,0.28614547848701477,SELL favorable — cost basis gain meets threshold
2025-08-13T22:13:27.048148,175.6429011363635,200.536,14.172561886979024,50.0,0.28614547848701477,SELL favorable — cost basis gain meets threshold
2025-08-13T22:17:22.724917,175.6429011363635,200.68,14.25454641300789,50.0,0.2856852412223816,SELL favorable — cost basis gain meets threshold
2025-08-13T22:20:10.703607,175.6429011363635,200.984,14.427624856846611,50.0,0.2867801785469055,SELL favorable — cost basis gain meets threshold
2025-08-13T22:22:20.878473,175.6429011363635,200.846,14.349056352735614,50.0,0.2867801785469055,SELL favorable — cost basis gain meets threshold
2025-08-13T22:30:06.773563,175.6429011363635,200.56,14.186225974650501,50.0,0.2854717969894409,SELL favorable — cost basis gain meets threshold
2025-08-13T22:32:44.392237,175.6429011363635,200.882,14.369552484242831,50.0,0.2854717969894409,SELL favorable — cost basis gain meets threshold
2025-08-13T22:35:18.356750,175.6429011363635,201.182,14.540353580136305,50.0,0.28640130162239075,SELL favorable — cost basis gain meets threshold
2025-08-13T22:48:26.695307,175.6429011363635,202.638,15.369308232205965,50.0,0.28849655389785767,SELL favorable — cost basis gain meets threshold
2025-08-13T22:50:41.164108,175.6429011363635,202.693,15.400621766453101,50.0,0.28742074966430664,SELL favorable — cost basis gain meets threshold
2025-08-13T22:55:45.976246,175.6429011363635,202.122,15.07553034726919,50.0,0.2858777642250061,SELL favorable — cost basis gain meets threshold
2025-08-13T23:04:00.654028,175.6429011363635,201.174,14.535798884245812,50.0,0.2883742153644562,SELL favorable — cost basis gain meets threshold
2025-08-13T23:46:27.243195,175.6429011363635,202.318,15.18712039658626,50.0,0.2854287624359131,SELL favorable — cost basis gain meets threshold
2025-08-13T23:52:34.311980,175.6429011363635,201.959,14.982728418500402,50.0,0.28577327728271484,SELL favorable — cost basis gain meets threshold
2025-08-13T23:53:49.854084,175.6429011363635,201.858,14.925225382882932,50.0,0.28577327728271484,SELL favorable — cost basis gain meets threshold
2025-08-13T23:58:30.819400,175.6429011363635,201.358,14.640556889727142,50.0,0.2855609059333801,SELL favorable — cost basis gain meets threshold
2025-08-14T00:00:29.607412,175.6429011363635,201.333,14.626323465069353,50.0,0.28583043813705444,SELL favorable — cost basis gain meets threshold
2025-08-14T00:06:15.532524,175.6429011363635,202.258,15.152960177407564,50.0,0.28633177280426025,SELL favorable — cost basis gain meets threshold
2025-08-14T00:11:11.697043,175.6429011363635,202.258,15.152960177407564,50.0,0.2876221537590027,SELL favorable — cost basis gain meets threshold
2025-08-14T00:14:31.369004,175.6429011363635,202.45,15.262272878779388,50.0,0.2876221537590027,SELL favorable — cost basis gain meets threshold
2025-08-14T00:19:57.720880,175.6429011363635,203.101,15.632911256868226,50.0,0.28547370433807373,SELL favorable — cost basis gain meets threshold
2025-08-14T00:24:32.223107,175.6429011363635,203.391,15.798018982898585,50.0,0.2880196273326874,SELL favorable — cost basis gain meets threshold
